frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
12,99,0.20000000000004547,0.45,"[0.0940818, 0.1900106, 1.533476]","[-0.2222, 0.1987, 0.8645002]",-0.05573315,5.735915,-14.41455,12.94426,True,-0.44595733411907323,5.304270969669657,4
13,99,0.21700000000009823,0.3,"[0.0976343, 0.1500414, 1.529578]","[-0.2221999, 0.1987, 0.8644999]",-0.4157834,2.582517,-14.41455,12.94427,True,-0.7484033975369108,2.138886462003023,4
14,99,0.23299999999994725,0.3,"[0.0967935, 0.1533562, 1.529574]","[-0.2222001, 0.1987, 0.8645002]",-0.4020976,2.434568,-14.41456,12.94426,True,-0.7358936123227477,1.9882149010233139,4
15,99,0.25,0.3,"[-0.00142, 0.1550358, 1.530277]","[-0.2222001, 0.1987, 0.8645004]",-0.6066406,1.838613,-14.41456,12.94426,True,-0.9122363441112064,1.3996373665054667,4
16,99,0.26700000000005275,0.3,"[-0.0014887, 0.1537318, 1.530486]","[-0.2222, 0.1987, 0.8645004]",-0.5545219,1.793339,-14.41455,12.94426,True,-0.8665571810805945,1.3501442077818924,4
17,99,0.2829999999999018,0.9,"[-0.020463, 0.1271838, 2.819791]","[-0.2222, 0.1987, 0.8645002]",-0.5714006,1.654902,-14.41455,12.94426,True,-0.8807710084443624,1.2112567320150074,4
18,99,0.3029999999998836,0.9,"[-0.0198249, 0.1201033, 2.824842]","[-0.2222, 0.1987, 0.8645005]",-0.5912293,1.765383,-14.41455,12.94426,True,-0.8985027089835831,1.3244496134114818,4
19,99,0.3170000000000073,0.67,"[-0.0230845, 0.0699862, 2.180197]","[-0.2222001, 0.1987, 0.8645002]",-0.8285992,2.31666,-14.41456,12.94426,False,-1.1078503192764473,1.8990375270484119,4
20,99,0.33400000000006,0.67,"[-0.021106, 0.0682776, 2.180703]","[-0.2222002, 0.1987, 0.8645003]",-0.8036775,2.414257,-14.41456,12.94426,False,-1.086459124757698,1.9960321555781881,4
21,99,0.35599999999999454,0.67,"[-0.0176103, 0.0510157, 1.765766]","[-0.2222, 0.1987, 0.8645]",-0.9719397,2.806919,-14.41455,12.94426,False,-1.2348645519806358,2.405240697258762,4
22,99,0.3669999999999618,0.67,"[-0.0181761, 0.0542882, 1.761374]","[-0.2222002, 0.1987, 0.8645]",-0.9830742,2.866977,-14.41457,12.94427,False,-1.2448140174051017,2.4667980046521074,4
23,99,0.38400000000001455,0.67,"[-0.0206258, 0.0576945, 1.426126]","[-0.2222, 0.1987, 0.8645]",-0.9521938,3.160684,-14.41456,12.94427,False,-1.2189621424144095,2.7618089599179703,4
24,99,0.40000000000009095,0.67,"[-0.0200078, 0.0601353, 1.426302]","[-0.2222, 0.1987, 0.8645002]",-0.9877262,3.248348,-14.41455,12.94427,False,-1.2503192880857528,2.853023442933114,4
25,99,0.4169999999999163,0.6,"[-0.0224127, 0.0647724, 1.321098]","[-0.2222001, 0.1987, 0.8645004]",1.888324,1.656859,-14.41456,12.94426,False,1.2669478341087448,1.0394716902612378,4
26,99,0.4339999999999691,0.6,"[-0.0226718, 0.0661674, 1.321235]","[-0.2222002, 0.1987, 0.8645002]",1.873815,1.880617,-14.41456,12.94426,False,1.2534323578145714,1.2669100452233621,4
27,99,0.45100000000002183,0.8,"[-0.0223851, 0.0743729, 1.346839]","[-0.2221999, 0.1987, 0.8645002]",3.705125,-0.3203633,-14.41455,12.94426,False,2.860783741787598,-1.0895611244222256,4
28,99,0.4680000000000746,0.8,"[-0.0231384, 0.0761697, 1.342074]","[-0.2222, 0.1987, 0.8645003]",3.704267,-0.1143062,-14.41455,12.94426,False,2.859254725592533,-0.8809980932886818,4
29,99,0.48499999999989996,1.0,"[0.0639355, 0.0560938, 1.939237]","[-0.2222, 0.1987, 0.8645]",4.640732,0.6108298,-14.41456,12.94426,False,3.6741915221920274,-0.21341258446918732,4
30,99,0.5049999999998818,1.0,"[0.0636138, 0.0638449, 1.94443]","[-0.2222, 0.1987, 0.8645002]",4.625075,0.6913969,-14.41455,12.94426,False,3.6602155842225224,-0.13078330334879507,4
31,99,0.5180000000000291,0.9,"[0.0909707, -0.0078549, 1.404803]","[-0.2221999, 0.1987, 0.8644999]",4.681457,0.5347731,-14.41455,12.94427,False,3.710038694758453,-0.2932488485193919,4
32,99,0.5350000000000819,0.9,"[0.0913098, -0.0028137, 1.410367]","[-0.2222, 0.1987, 0.8645001]",4.639884,0.7079665,-14.41456,12.94426,False,3.673083459625803,-0.11506323867804397,4
33,99,0.5509999999999309,0.8,"[0.5155592, 0.0677139, 6.351314]","[-0.2222001, 0.1987, 0.8645003]",4.709817,0.3020081,-14.41456,12.94426,False,3.7356823595056317,-0.5307795840005478,4
34,99,0.5679999999999836,0.8,"[0.5138381, 0.0766498, 6.351633]","[-0.2222, 0.1987, 0.8645003]",4.729566,0.1275079,-14.41455,12.94426,False,3.753586757603386,-0.7087457629581575,4
35,99,0.5850000000000364,0.8,"[0.3310308, 0.0377313, 4.042426]","[-0.2222, 0.1987, 0.8645001]",4.228133,-0.5226156,-14.41456,12.94427,False,3.3182173912141155,-1.3311610700264338,4
36,99,0.6009999999998854,0.8,"[0.3281046, 0.0499562, 4.042751]","[-0.2222, 0.1987, 0.8644998]",4.046027,-0.5609188,-14.41456,12.94427,False,3.1593551887773494,-1.3570540894250893,4
37,99,0.6179999999999382,0.8,"[0.2183353, 0.0139689, 2.650103]","[-0.2222, 0.1987, 0.8645002]",4.258641,-0.9832551,-14.41455,12.94426,False,3.3465990154615626,-1.7994222788483023,4
38,99,0.6349999999999909,0.8,"[0.2192485, 0.0058975, 2.650026]","[-0.2222001, 0.1987, 0.8645006]",4.37877,-0.9278834,-14.41455,12.94426,False,3.45128095625491,-1.7518798890328957,4
39,99,0.6510000000000673,0.9,"[0.1280224, -0.0157958, 1.731692]","[-0.2222, 0.1987, 0.8645005]",3.927116,-1.02608,-14.41455,12.94426,False,3.0572876499872077,-1.8193350730454345,4
40,99,0.6700000000000728,0.9,"[0.1225445, -0.0169612, 1.732466]","[-0.2222, 0.1987, 0.8645003]",3.945247,-1.103163,-14.41455,12.94426,False,3.0734105928880937,-1.8986136814349364,4
41,99,0.6849999999999454,0.9,"[0.1416466, -0.032647, 1.902204]","[-0.2222, 0.1987, 0.8645002]",3.804752,-0.9850035,-14.41455,12.94426,False,2.950289183297854,-1.769126804129527,4
42,99,0.7010000000000218,0.9,"[0.1456535, -0.0308073, 1.90215]","[-0.2222, 0.1987, 0.8644999]",3.761208,-0.8218371,-14.41456,12.94427,False,2.9116509036804845,-1.600947946876036,4
43,99,0.7180000000000746,0.9,"[0.1090336, -0.0284468, 1.588285]","[-0.2222, 0.1987, 0.8645004]",3.422243,-0.9846048,-14.41455,12.94426,False,2.616297186249636,-1.7417013320548318,4
44,99,0.7349999999999,0.9,"[0.10955, -0.0305876, 1.588451]","[-0.2222, 0.1987, 0.8645004]",3.495187,-0.9347224,-14.41455,12.94426,False,2.679799979374932,-1.696380038425499,4
45,99,0.7509999999999764,0.9,"[0.1290904, -0.0333741, 1.941115]","[-0.2221999, 0.1987, 0.8645]",3.335877,2.231242,-14.41455,12.94427,False,2.528715341134421,1.5184097841807258,4
46,99,0.7680000000000291,0.9,"[0.1276462, -0.027853, 1.941685]","[-0.2222001, 0.1987, 0.8645004]",3.242473,2.319124,-14.41456,12.94426,False,2.4468263660940583,1.6139331468748193,4
47,99,0.7850000000000819,0.9,"[0.1273266, -0.0365928, 2.129189]","[-0.2222002, 0.1987, 0.8645006]",12.20448,-0.1206442,-14.41456,12.94426,False,10.28130091067999,-1.4879020176074613,4
48,99,0.8009999999999309,0.9,"[0.1300606, -0.0347422, 2.129408]","[-0.2222001, 0.1987, 0.8645002]",12.23829,-0.173609,-14.41456,12.94426,False,10.311022807185763,-1.5438838411185374,4
49,99,0.8179999999999836,0.67,"[0.1247377, 0.0833802, 2.140027]","[-0.2222, 0.1987, 0.8645003]",17.69397,4.582331,-14.41455,12.94426,False,15.056689676191306,2.883083669355317,4
50,99,0.8350000000000364,0.67,"[0.1212547, 0.0866801, 2.140331]","[-0.2222001, 0.1987, 0.8645002]",17.69585,4.515635,-14.41456,12.94427,False,15.058583630582541,2.815463364274265,4
51,99,0.8520000000000891,0.6,"[0.0649159, -0.000632, 0.3001342]","[-0.2222, 0.1987, 0.8645003]",17.18601,4.253114,-14.41455,12.94426,False,14.614406704375456,2.585844214825707,4
52,99,0.8679999999999382,0.6,"[0.0651423, -0.00091, 0.3003234]","[-0.2222001, 0.1987, 0.8645002]",17.1561,4.250278,-14.41456,12.94426,False,14.588301305643574,2.5850875273709155,4
53,99,0.8849999999999909,0.45,"[0.0963161, 0.0241972, 0.3019078]","[-0.2221998, 0.1987, 0.8645002]",16.81552,4.621446,-14.41454,12.94426,False,14.289516696913756,2.9847202480793356,4
54,99,0.9020000000000437,0.45,"[0.096334, 0.0238453, 0.3019298]","[-0.2222001, 0.1987001, 0.8645006]",16.71312,4.885827,-14.41455,12.94426,False,14.199104818473549,3.2594726728314622,4
55,99,0.9179999999998927,0.45,"[0.0931902, 0.0224076, 0.3013093]","[-0.2222, 0.1987, 0.8645002]",16.13208,5.419573,-14.41455,12.94426,False,13.689745533436461,3.8405998405666755,4
56,99,0.9349999999999454,0.45,"[0.0930769, 0.0224068, 0.3015004]","[-0.2222001, 0.1987, 0.8645]",16.04503,5.514265,-14.41456,12.94426,False,13.613378826011157,3.9425651455942963,4
57,99,0.9510000000000218,0.4,"[0.0908723, 0.0243062, 0.3006892]","[-0.2222, 0.1987, 0.8645003]",15.48421,6.029069,-14.41455,12.94426,False,13.121746467820946,4.503097099412383,4
58,99,0.9680000000000746,0.4,"[0.0904286, 0.0257438, 0.3011638]","[-0.2222001, 0.1987, 0.8645001]",15.43091,5.974459,-14.41456,12.94426,False,13.075413866926635,4.451604367884494,4
59,99,0.9849999999999,0.4,"[0.0871018, 0.0285697, 0.3011383]","[-0.2222001, 0.1987, 0.8645002]",15.01865,5.763894,-14.41456,12.94426,False,12.716242986886598,4.267664329463431,4
60,99,1.0019999999999527,0.4,"[0.0867397, 0.0291168, 0.3016026]","[-0.2222001, 0.1987, 0.8645004]",15.00007,5.693093,-14.41456,12.94426,False,12.70028768078307,4.1973356898168745,4
61,99,1.018000000000029,0.4,"[0.083605, 0.0318745, 0.3017927]","[-0.2222, 0.1987, 0.8645]",16.74288,8.730187,-14.41456,12.94427,False,14.21054054449616,7.147352045721279,4
62,99,1.0339999999998781,0.4,"[0.0834015, 0.0316211, 0.3021505]","[-0.2222, 0.1987, 0.8645]",16.76966,8.737746,-14.41456,12.94427,False,14.233895086437593,7.153108898238907,4
63,99,1.0509999999999309,0.35,"[0.0808863, 0.0304312, 0.3014793]","[-0.2222001, 0.1987, 0.8645]",16.68189,8.610785,-14.41456,12.94426,False,14.157738577659604,7.030841669191119,4
64,99,1.0679999999999836,0.35,"[0.0809237, 0.0301078, 0.3020099]","[-0.2222, 0.1987, 0.8644999]",16.65749,8.604873,-14.41456,12.94427,False,14.136455916593468,7.026583228747077,4
65,99,1.0850000000000364,0.67,"[0.0913831, 0.0466471, 0.3037696]","[-0.2222, 0.1987, 0.8645003]",16.70162,8.419048,-14.41455,12.94426,False,14.17569162046622,6.835435480121314,4
66,99,1.1009999999998854,0.67,"[0.0916329, 0.0467366, 0.3040849]","[-0.2222, 0.1987, 0.8645001]",16.70742,8.396068,-14.41455,12.94427,False,14.18084290274811,6.811773035798689,4
67,99,1.1179999999999382,0.45,"[0.091128, 0.0460485, 0.3040946]","[-0.2222001, 0.1987, 0.8645003]",16.81036,8.422824,-14.41456,12.94426,False,14.270624443879187,6.831574440791533,4
68,99,1.134999999999991,0.45,"[0.0910846, 0.0460659, 0.3044211]","[-0.2222002, 0.1987, 0.8645]",16.79295,8.39498,-14.41457,12.94426,False,14.255528155885953,6.8046299262454415,4
69,99,1.1520000000000437,0.22,"[0.0913473, 0.04506, 0.3044451]","[-0.2222, 0.1987, 0.8645002]",16.90026,8.486922,-14.41456,12.94427,False,14.348878689909826,6.890082190642252,4
70,99,1.1690000000000964,0.22,"[0.0913838, 0.0449366, 0.3044547]","[-0.2222, 0.1987, 0.8645003]",16.7665,8.389068,-14.41455,12.94426,False,14.232455522556029,6.800516306402443,4
71,99,1.1849999999999454,0.22,"[0.0917519, 0.0449699, 0.3036983]","[-0.2221999, 0.1987, 0.8645002]",16.82802,8.488361,-14.41455,12.94426,False,14.28579636758377,6.896641604218667,4
72,99,1.2019999999999982,0.22,"[0.0916418, 0.0448145, 0.3036674]","[-0.2222, 0.1987, 0.8645002]",16.84813,8.617839,-14.41455,12.94426,False,14.302865534202452,7.026235489255907,4
73,99,1.219000000000051,0.22,"[0.0921498, 0.0452571, 0.3032957]","[-0.2222, 0.1987, 0.8645001]",16.8334,8.615966,-14.41455,12.94426,False,14.29001101720791,7.025380851013802,4
74,99,1.2359999999998763,0.22,"[0.0915029, 0.0447894, 0.3037139]","[-0.2222, 0.1987, 0.8645002]",16.73442,8.650148,-14.41456,12.94426,False,14.203456551572202,7.066960857729084,4
75,99,1.2519999999999527,0.33,"[0.0917855, 0.0452911, 0.3034717]","[-0.2222, 0.1987, 0.8645001]",16.79452,7.846872,-14.41456,12.94427,False,14.25897339184607,6.249906513993773,4
76,99,1.268000000000029,0.33,"[0.0918405, 0.0459618, 0.3032695]","[-0.2221999, 0.1987, 0.8644999]",16.72895,7.751229,-14.41455,12.94427,False,14.202082446296812,6.157760640407282,4
77,99,1.2850000000000819,0.26,"[0.0917103, 0.0459291, 0.3031204]","[-0.2221999, 0.1987, 0.8645]",8.323085,4.226832,-14.41455,12.94427,False,6.875779378516067,3.1853645289467565,4
78,99,1.3029999999998836,0.26,"[0.0911213, 0.0461051, 0.3030614]","[-0.2222, 0.1987, 0.8645002]",8.779194,3.993958,-14.41455,12.94426,False,7.274915575719308,2.91750551590501,4
79,99,1.31899999999996,0.26,"[0.0912927, 0.0416868, 0.3024804]","[-0.2222001, 0.1987, 0.8645001]",16.84904,11.07952,-14.41456,12.94427,False,14.294343586153945,9.517065435088302,4
80,99,1.3350000000000364,0.26,"[0.0908492, 0.0411426, 0.3022613]","[-0.2222001, 0.1987, 0.8645002]",16.80446,12.27945,-14.41456,12.94426,False,14.25087696196514,10.734384548629688,4
81,99,1.356999999999971,0.22,"[0.0445101, 0.0224858, 0.3042477]","[-0.2221999, 0.1987, 0.8645]",14.88543,10.0635,-14.41455,12.94427,False,12.583648620153447,8.627705783378483,4
82,99,1.3689999999999145,0.22,"[0.0463535, 0.0209565, 0.3001462]","[-0.2221998, 0.1987, 0.8644997]",14.76585,10.10682,-14.41455,12.94427,False,12.479072532324572,8.679987502890787,4
83,99,1.38799999999992,0.6,"[0.092721, 0.0599525, 0.3061594]","[-0.2222, 0.1987, 0.8645003]",12.29811,7.749881,-14.41455,12.94426,False,10.333267691730562,6.469409771208074,4
84,99,1.4069999999999254,0.6,"[0.0922977, 0.0665208, 0.3056188]","[-0.2222, 0.1987, 0.8645003]",12.1518,7.887748,-14.41455,12.94426,False,10.20499428766132,6.619248817125213,4
85,99,1.4200000000000728,0.6,"[0.0802443, 0.0535762, 0.3018891]","[-0.2221999, 0.1987, 0.8645]",9.440784,5.089149,-14.41455,12.94427,False,7.84844276981565,3.9789558603783566,4
86,99,1.4359999999999218,0.6,"[0.0796822, 0.0538875, 0.3023144]","[-0.2222, 0.1987, 0.8645003]",9.353269,5.191083,-14.41455,12.94426,False,7.771642636091222,4.0882819571348765,4
87,99,1.4529999999999745,0.6,"[0.0655908, 0.0409465, 0.300874]","[-0.2222, 0.1987, 0.8645002]",8.164597,5.334409,-14.41455,12.94426,False,6.7332026845634125,4.3172816110797,4
88,99,1.4700000000000273,0.6,"[0.0648076, 0.0416978, 0.3009728]","[-0.2222, 0.1987, 0.8645]",8.243031,5.259221,-14.41455,12.94426,False,6.801972454357016,4.235660434082945,4
89,99,1.4859999999998763,0.6,"[0.2616235, 0.1401208, 1.573388]","[-0.2222001, 0.1987, 0.8645001]",-1.937771,0.8118899,-14.41456,12.94426,False,-2.0706366852105025,0.4547665864970082,4
90,99,1.502999999999929,0.6,"[0.2592732, 0.1430082, 1.574109]","[-0.2221998, 0.1987, 0.8645]",-1.872354,0.6361333,-14.41455,12.94427,False,-2.012852189025327,0.272302918477886,4
91,99,1.5199999999999818,0.67,"[0.0264395, 0.0172071, 0.1842837]","[-0.2221999, 0.1987, 0.8645002]",-1.553421,-0.3543714,-14.41455,12.94427,False,-1.7306248617029536,-0.7524870525900689,4
92,99,1.5360000000000582,0.67,"[0.0267997, 0.0170285, 0.1849927]","[-0.2222, 0.1987, 0.8645002]",-1.560536,-0.378917,-14.41455,12.94426,False,-1.7367444794856866,-0.7768213063961755,4
93,99,1.5529999999998836,0.8,"[-0.0315116, 0.0131986, 0.931375]","[-0.2222001, 0.1987, 0.8645003]",-1.46862,-0.5398411,-14.41456,12.94426,False,-1.6558783259485064,-0.9461484548843341,4
94,99,1.5699999999999363,0.8,"[-0.0304595, 0.0103454, 0.9317574]","[-0.2222001, 0.1987, 0.8645005]",-1.376515,-0.6976511,-14.41455,12.94426,False,-1.5748589313776726,-1.1123378995142694,4
95,99,1.586999999999989,0.9,"[-0.0275713, -0.0062882, 1.01668]","[-0.2221999, 0.1987, 0.8645]",-1.294449,-0.7054331,-14.41455,12.94427,False,-1.5031729605571833,-1.1260097365325734,4
96,99,1.6030000000000655,0.9,"[-0.0277066, -0.0067259, 1.017008]","[-0.2221999, 0.1987, 0.8645]",-1.303831,-0.8138176,-14.41455,12.94427,False,-1.5109547275446302,-1.2350176719633763,4
97,99,1.6199999999998909,1.0,"[-0.0238624, -0.0087698, 0.9307487]","[-0.2222001, 0.1987, 0.8645005]",-1.363621,-1.639785,-14.41456,12.94426,False,-1.560034825929614,-2.066563166201871,4
98,99,1.6359999999999673,1.0,"[-0.0223676, -0.0113348, 0.9308455]","[-0.2222, 0.1987, 0.8645002]",-1.355107,-1.503699,-14.41455,12.94426,False,-1.553115798976286,-1.9294636726915675,4
99,99,1.65300000000002,1.0,"[-0.0223438, -0.0121752, 0.9888283]","[-0.2221999, 0.1987, 0.8645001]",-1.697182,-0.7315049,-14.41455,12.94427,False,-1.8547235081368316,-1.1239401866542837,4
100,99,1.6700000000000728,1.0,"[-0.0225149, -0.0140517, 0.9892281]","[-0.2221999, 0.1987, 0.8645]",-1.711358,-0.7393407,-14.41455,12.94427,False,-1.8670717291240542,-1.1308675234513794,4
101,99,1.6869999999998981,0.9,"[-0.0249313, -0.029983, 1.047352]","[-0.2222, 0.1987, 0.8645002]",-1.820216,-0.6917725,-14.41455,12.94426,False,-1.9623019032469808,-1.0750446368151456,4
102,99,1.7029999999999745,0.9,"[-0.024784, -0.0275028, 1.047706]","[-0.2222, 0.1987, 0.8645002]",-1.88424,-0.6635868,-14.41455,12.94426,False,-2.0183115920327492,-1.0420015278237669,4
103,99,1.7200000000000273,1.0,"[-0.0271491, -0.0116988, 0.9162674]","[-0.2222001, 0.1987, 0.8645002]",-2.133203,-0.3816704,-14.41456,12.94426,False,-2.236762374229718,-0.7391517819329918,4
104,99,1.73700000000008,1.0,"[-0.0273811, -0.0118263, 0.9164394]","[-0.2221999, 0.1987, 0.8645]",-2.192464,-0.4852734,-14.41455,12.94426,False,-2.28811444543687,-0.8397978125688754,4
105,99,1.7539999999999054,1.0,"[-0.0312056, -0.0118563, 0.9819419]","[-0.2221999, 0.1987, 0.8645002]",2.726887,3.346333,-14.41455,12.94426,False,1.992751143819166,2.689755387787087,4
106,99,1.7699999999999818,1.0,"[-0.0323048, -0.0113734, 0.981966]","[-0.2221999, 0.1987, 0.8645002]",2.731897,3.195996,-14.41455,12.94426,False,1.9976946294482443,2.537280382874089,4
107,99,1.7870000000000346,1.0,"[-0.0373667, -0.0066826, 1.003171]","[-0.2222, 0.1987, 0.8645002]",2.57508,3.287877,-14.41456,12.94426,False,1.860421002081611,2.641329962831901,4
108,99,1.8029999999998836,1.0,"[-0.0384175, -0.0084993, 1.003476]","[-0.2222001, 0.1987, 0.8645002]",2.57923,3.261838,-14.41456,12.94426,False,1.8641431521255227,2.6146887797029477,4
109,99,1.8199999999999363,0.75,"[0.0480888, 0.0590354, 1.009652]","[-0.2221999, 0.1987, 0.8645]",2.600242,3.414262,-14.41455,12.94427,False,1.8819130647060858,2.767437248179287,4
110,99,1.8399999999999181,0.67,"[0.0484018, 0.0566402, 1.014356]","[-0.2222001, 0.1987, 0.8645]",2.582402,3.356582,-14.41456,12.94427,False,1.8665542369651207,2.7103330412061215,4
111,99,1.8540000000000418,0.67,"[0.0454287, 0.0580283, 1.010113]","[-0.2222, 0.1987, 0.8645003]",-6.327326,4.735638,-14.41455,12.94426,False,-5.918258132263412,4.7351751263371895,4
112,99,1.8699999999998909,0.67,"[0.0455085, 0.0575759, 1.010256]","[-0.2222, 0.1987, 0.8645002]",-6.275558,4.808975,-14.41456,12.94426,False,-5.873334082735088,4.805725321608758,4
113,99,1.8869999999999436,0.67,"[0.0458951, 0.0602928, 1.010594]","[-0.2221999, 0.1987, 0.8645002]",-3.005797,0.4921237,-14.41455,12.94426,False,-3.0019810860993514,0.20665549846132403,4
114,99,1.9039999999999964,0.67,"[0.0455834, 0.0592766, 1.010675]","[-0.2222, 0.1987, 0.8645002]",-3.140773,0.5615922,-14.41455,12.94426,False,-3.1200992642797276,0.28648366518377155,4
115,99,1.9200000000000728,0.9,"[-0.041547, 0.0310397, 0.3746894]","[-0.2221999, 0.1987, 0.8645002]",-3.221599,0.6970838,-14.41455,12.94426,False,-3.1911858521627208,0.42929305727502187,4
116,99,1.9369999999998981,0.9,"[-0.0411758, 0.0315008, 0.3744296]","[-0.2222, 0.1987, 0.8645]",-3.263545,0.877708,-14.41456,12.94427,False,-3.2284948976677117,0.6150240001044283,4
117,99,1.9539999999999509,0.9,"[-0.0504553, 0.0082534, 0.960885]","[-0.2221999, 0.1987, 0.8645003]",-3.225385,1.3331,-14.41455,12.94426,False,-3.1968987033981797,1.0731244402298976,4
118,99,1.9700000000000273,0.9,"[-0.0527517, 0.0094232, 0.9613618]","[-0.2222001, 0.1987, 0.8645001]",-3.331202,1.432639,-14.41456,12.94427,False,-3.289670296071786,1.181320045138795,4
119,99,1.98700000000008,0.9,"[-0.0537054, 0.011609, 0.954138]","[-0.2222, 0.1987, 0.8645003]",-3.438848,1.532445,-14.41455,12.94426,False,-3.384039903760453,1.289915026820788,4
120,99,2.002999999999929,0.9,"[-0.0544332, 0.0146248, 0.9546127]","[-0.2222, 0.1987, 0.8645]",-3.445575,1.671469,-14.41456,12.94427,False,-3.390439784926818,1.4310640743160383,4
121,99,2.019999999999982,0.9,"[-0.0502945, 0.0207693, 0.8924891]","[-0.2222001, 0.1987, 0.8645]",-3.200901,1.79876,-14.41456,12.94427,False,-3.1772826674740533,1.5425808626646549,4
122,99,2.0370000000000346,0.9,"[-0.0519645, 0.0223277, 0.892768]","[-0.2222001, 0.1987, 0.8645002]",-3.204512,1.640585,-14.41456,12.94426,False,-3.1798370062497803,1.3827838663400152,4
123,99,2.0540000000000873,0.9,"[-0.0589725, 0.0262545, 0.98138]","[-0.2222001, 0.1987, 0.8645002]",-2.87297,1.614918,-14.41456,12.94426,False,-2.890251581456581,1.333390753309024,4
124,99,2.0699999999999363,0.9,"[-0.0590847, 0.0286359, 0.9813234]","[-0.2222, 0.1987, 0.8645002]",-2.904634,1.408749,-14.41456,12.94427,False,-2.917118960281272,1.127011984767424,4
125,99,2.086999999999989,0.9,"[-0.0499001, 0.0280216, 0.8922763]","[-0.2222, 0.1987, 0.8645]",-2.681298,1.260212,-14.41456,12.94426,False,-2.7215493677133793,0.9609348761380476,4
126,99,2.104000000000042,0.9,"[-0.049992, 0.0255743, 0.8929114]","[-0.2222001, 0.1987, 0.8645002]",-2.20687,0.8705444,-14.41456,12.94426,False,-2.3058243999200423,0.5331274328954361,4
127,99,2.1210000000000946,0.9,"[-0.0452502, 0.0254209, 0.9016714]","[-0.2222001, 0.1987, 0.8644999]",-2.241494,0.7691261,-14.41456,12.94427,False,-2.3356727653992455,0.4329515674581438,4
128,99,2.13799999999992,0.9,"[-0.0457804, 0.0221889, 0.9022731]","[-0.2222, 0.1987, 0.8645]",-2.221021,0.7186485,-14.41456,12.94427,False,-2.3176055795952597,0.380428641655031,4
129,99,2.1549999999999727,0.9,"[-0.040541, 0.0190434, 0.8656739]","[-0.2221999, 0.1987, 0.8645002]",-2.015148,0.7892808,-14.41455,12.94426,False,-2.138113403221268,0.43735541597455574,4
130,99,2.173999999999978,0.9,"[-0.0360885, 0.0142299, 0.9364837]","[-0.2222001, 0.1987, 0.8645003]",-2.083548,0.6859753,-14.41456,12.94426,False,-2.197446384019817,0.33765603313107573,4
131,99,2.1879999999998745,0.9,"[-0.036416, 0.0124898, 0.9303685]","[-0.2222001, 0.1987, 0.8645003]",-1.627106,0.8128031,-14.41455,12.94426,False,-1.79938075921152,0.4337439445776212,4
