frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
18,99,0.3001000000000431,0.45,"[-0.4531908, -0.1800592, 1.229022]","[-0.1278246, -0.0252798, 0.7103996]",-18.13044,-5.856284,-10.20028,-2.038028,False,-17.69896519778421,2.9266229604468403,13
19,99,0.3217999999999961,0.45,"[-0.4568106, -0.1794318, 1.228683]","[-0.1289949, -0.025789, 0.7085786]",-17.61493,-5.521876,-10.31756,-2.084383,False,-17.23711143414857,3.178577277361282,13
20,99,0.33370000000002165,0.45,"[-0.4549511, -0.1796406, 1.22956]","[-0.1283944, -0.0271125, 0.7079567]",-17.64404,-5.280797,-10.27938,-2.193178,False,-17.290751213659142,3.508815170846315,13
21,99,0.35009999999999764,0.45,"[-0.4555089, -0.1804776, 1.229179]","[-0.1317263, -0.0277484, 0.7071023]",-19.34792,-6.147831,-10.55269,-2.247273,False,-18.842544017331914,2.9917586349124683,13
22,99,0.36690000000004375,0.45,"[-0.3709587, -0.1260238, 1.233778]","[-0.1328331, -0.0288873, 0.7082281]",-19.47979,-6.021146,-10.6228,-2.335696,False,-18.983187647551194,3.2085221645359443,13
23,99,0.38339999999999463,0.45,"[-0.3728837, -0.1278296, 1.232865]","[-0.1327452, -0.0257733, 0.7058023]",-19.22953,-5.994079,-10.65159,-2.091298,False,-18.744634610648227,3.1515888878088263,13
24,99,0.39990000000000236,0.45,"[-0.3882071, -0.134346, 1.231869]","[-0.131344, -0.0230182, 0.7048666]",-19.20109,-6.000225,-10.55537,-1.870391,False,-18.716547356180143,3.1328992781436433,13
25,99,0.41650000000004184,0.45,"[-0.3889331, -0.1293337, 1.232052]","[-0.1314862, -0.0235283, 0.7044712]",-19.5992,-6.39785,-10.57234,-1.912886,False,-19.058445003500978,2.7536458141889666,13
26,99,0.43350000000003774,0.45,"[-0.394133, -0.1324813, 1.231968]","[-0.1316973, -0.0204274, 0.7025052]",-19.58046,-6.377696,-10.61789,-1.665573,False,-19.042503378911764,2.773402074649695,13
27,99,0.4501000000000204,0.45,"[-0.3972341, -0.132426, 1.231018]","[-0.1320562, -0.0200089, 0.7027358]",-19.25171,-6.477204,-10.64275,-1.630933,False,-18.714813354504034,2.519644800607896,13
28,99,0.466700000000003,0.45,"[-0.404023, -0.1275802, 1.232178]","[-0.1310345, -0.0194661, 0.7005796]",-19.19079,-6.466486,-10.59404,-1.591591,False,-18.657180892838827,2.5112570972370514,13
29,99,0.48340000000001737,0.45,"[-0.4030671, -0.1284148, 1.232752]","[-0.1323228, -0.0178879, 0.7005697]",-22.22036,-8.878682,-10.69595,-1.462636,False,-21.3240405452494,0.43834892497025946,13
30,99,0.5001000000000317,0.45,"[-0.4020748, -0.128524, 1.232666]","[-0.1325421, -0.0164503, 0.6974546]",-22.14947,-8.715909,-10.76001,-1.351136,False,-21.272910113590765,0.6277459456786478,13
31,99,0.5168000000000461,0.45,"[-0.4035482, -0.1264099, 1.23244]","[-0.1313738, -0.0170941, 0.7016791]",-22.14487,-8.615386,-10.60458,-1.395548,False,-21.279129398720993,0.7592390263999698,13
32,99,0.5336000000000354,0.5,"[-0.2677909, -0.0815373, 0.8434213]","[-0.1268468, -0.0113128, 0.6998462]",-22.10147,-8.614559,-10.27331,-0.9260876,False,-21.23734966534084,0.7442417456336927,13
33,99,0.5500000000000114,0.5,"[-0.2683639, -0.0779862, 0.8437397]","[-0.127056, -0.0093037, 0.6991637]",-22.11408,-8.75755,-10.29972,-0.762382,False,-21.23435531928812,0.5594462822510984,13
34,99,0.5667000000000257,0.5,"[-1.054433, -0.3234568, 3.002934]","[-0.1272465, -0.0063142, 0.6945966]",-22.14637,-9.048138,-10.38118,-0.5208324,False,-21.23469866238967,0.18637375702456538,13
35,99,0.583500000000015,0.5,"[-1.06169, -0.3165886, 3.001482]","[-0.1237736, -0.0030066, 0.6983504]",-18.77399,-7.028106,-10.05057,-0.2466698,False,-18.195559858741053,1.6125249203793528,13
36,99,0.6002000000000294,0.45,"[-1.047127, -0.3152049, 3.001958]","[-0.1236482, -0.0036589, 0.6977849]",-18.76484,-7.203777,-10.04856,-0.3004335,False,-18.16810939078757,1.3763577624585857,13
37,99,0.616800000000012,0.45,"[-1.045711, -0.3156074, 3.002691]","[-0.1244148, -0.0013692, 0.6960331]",-18.55843,-8.216657,-10.1345,-0.1127103,False,-17.86160893825384,-0.042305597713793386,13
38,99,0.6335000000000264,0.45,"[-1.068175, -0.3363806, 2.999917]","[-0.1216754, 0.0043005, 0.693223]",-18.98331,-8.142751,-9.955226,0.3554385,False,-18.27932013417893,0.21317339630278376,13
39,99,0.6502000000000407,0.45,"[-1.067417, -0.3354213, 3.000894]","[-0.1189514, 0.0071864, 0.6945667]",-19.82348,-8.732298,-9.718189,0.592795,False,-19.02732080944841,-0.25646808534096754,13
40,99,0.6668000000000234,0.5,"[-0.7595727, -0.246919, 2.174874]","[-0.1131438, 0.013265, 0.6943983]",-19.47941,-8.758744,-9.25433,1.094382,False,-18.692597377516762,-0.41909476609763496,13
41,99,0.6833000000000311,0.5,"[-0.7575175, -0.2466823, 2.17642]","[-0.1175697, 0.0142389, 0.6931839]",-19.89575,-8.539869,-9.626227,1.176762,False,-19.117438890428385,0.0253098479308429,13
42,99,0.6999000000000137,0.3,"[-0.8868219, -0.3391241, 2.170885]","[-0.1139916, 0.0098636, 0.6930489]",-19.82233,-8.5852,-9.340296,0.8153889,False,-19.041805865644392,-0.061981139595538526,13
43,99,0.716700000000003,0.3,"[-0.8846661, -0.333177, 2.173285]","[-0.1173689, -0.0003106, 0.695804]",-19.8799,-8.502977,-9.57458,-0.0255751,False,-19.10605967285707,0.06831656608937298,13
44,99,0.733600000000024,0.0,"[-0.8846062, -0.3293289, 2.173638]","[-0.1225695, -0.0065569, 0.6949321]",-19.88906,-8.493086,-10.00273,-0.5405914,True,-19.115944788291813,0.08481932336294928,13
45,99,0.7548000000000457,0.0,"[-0.8835516, -0.3296191, 2.175765]","[-0.1250341, -0.0099698, 0.6949217]",-20.40022,-8.457843,-10.19984,-0.8219454,True,-19.612790342059537,0.321060988244811,13
46,99,0.7668000000000461,0.0,"[-0.883171, -0.3348201, 2.173456]","[-0.1250259, -0.0161334, 0.6950077]",-20.37333,-8.498299,-10.19794,-1.32978,True,-19.582561012102733,0.25748339364935147,13
47,99,0.7834000000000287,0.0,"[-0.8840548, -0.3459009, 2.17212]","[-0.1263136, -0.0180336, 0.6964222]",-20.51432,-8.763273,-10.28027,-1.483323,True,-19.690481252298852,-0.04134217595237244,13
48,99,0.8002999999999929,0.3,"[-0.739964, -0.2683698, 2.176868]","[-0.1255365, -0.0176788, 0.6952307]",-20.47323,-8.810007,-10.2355,-1.45664,True,-19.64588781400357,-0.11850396996785717,13
49,99,0.8167000000000257,0.3,"[-0.7395324, -0.2751321, 2.17674]","[-0.1241061, -0.0132806, 0.6980498]",-21.14931,-9.031924,-10.08126,-1.089936,True,-20.274566956321678,-0.16186041621693414,13
50,99,0.8334000000000401,0.4,"[-0.7294558, -0.3137425, 2.172747]","[-0.1267978, -0.0112023, 0.6962763]",-21.1707,-9.002061,-10.32094,-0.9217477,False,-20.298367502695935,-0.1143586092254103,13
51,99,0.8499000000000478,0.4,"[-0.7448391, -0.3098047, 2.165219]","[-0.1284212, -0.0098298, 0.6952611]",-14.48018,-1.921272,-10.46512,-0.8100132,False,-14.594773899245173,6.787193256767312,13
52,99,0.8666000000000054,0.45,"[-0.7799784, -0.3323396, 2.163691]","[-0.1268687, -0.0106872, 0.6952055]",-14.55111,-1.942778,-10.34215,-0.8807209,False,-14.660919196807066,6.784998031355935,13
53,99,0.8833999999999946,0.45,"[-0.7682747, -0.3346454, 2.172021]","[-0.1214903, -0.010078, 0.6986313]",-16.74414,-5.244283,-9.864944,-0.8264543,False,-16.426500560711947,3.2235074612008656,13
54,99,0.900100000000009,0.45,"[-0.786539, -0.3263472, 2.173294]","[-0.1215335, -0.0088778, 0.6946124]",-16.82267,-5.204828,-9.924352,-0.7322532,False,-16.506440196814328,3.3049072413273506,13
55,99,0.9167000000000485,0.45,"[-0.7839509, -0.3283401, 2.174847]","[-0.1231498, -0.0101709, 0.6938143]",-17.38728,-6.197694,-10.06499,-0.8398651,False,-16.945854321816302,2.1986646237771796,13
56,99,0.9335000000000377,0.45,"[-0.7865453, -0.3252, 2.175191]","[-0.1222133, -0.0124106, 0.693386]",-17.36069,-6.215375,-9.996045,-1.025401,False,-16.91832886653768,2.1653764668904434,13
57,99,0.9500000000000455,0.45,"[-0.7872149, -0.3249302, 2.175955]","[-0.1231468, -0.0162474, 0.6941874]",-18.13308,-6.567931,-10.05945,-1.340756,False,-17.626067432449936,1.9846283731826673,13
58,99,0.9668000000000347,0.45,"[-0.8090872, -0.3235009, 2.175544]","[-0.1234393, -0.0193854, 0.6948949]",-18.11317,-6.478838,-10.0728,-1.597957,False,-17.616305622817674,2.095298958056585,13
59,99,0.9834000000000174,0.45,"[-0.8083775, -0.3252533, 2.176763]","[-0.1230603, -0.0202432, 0.6945664]",-18.21233,-6.730568,-10.04716,-1.669414,False,-17.68527706362666,1.7985115222677854,13
60,99,1.0,0.45,"[-0.8140435, -0.3353729, 2.1756]","[-0.1212023, -0.022829, 0.6931213]",-18.34215,-6.707952,-9.918709,-1.886438,False,-17.81291031591048,1.8766174368483504,13
61,99,1.016900000000021,0.45,"[-0.8126421, -0.3373463, 2.17661]","[-0.1204849, -0.0248217, 0.6944283]",-18.13495,-6.708887,-9.842961,-2.047112,False,-17.612928088678338,1.7985469157977816,13
62,99,1.0336000000000354,0.45,"[-0.8420326, -0.3459826, 2.176599]","[-0.1224745, -0.0272341, 0.6908512]",-18.15454,-6.69562,-10.05298,-2.257491,False,-17.633232790629123,1.8233906049586341,13
63,99,1.050100000000043,0.45,"[-0.8433024, -0.3449569, 2.177465]","[-0.1199908, -0.030928, 0.6957543]",-17.91895,-7.49041,-9.785062,-2.545259,False,-17.321703368628235,0.6828889334687949,13
64,99,1.0667000000000257,0.6,"[-0.0876965, -0.0113913, 0.3395816]","[-0.1198701, -0.0335744, 0.6947379]",-17.91323,-7.35546,-9.789433,-2.766764,False,-17.33049194820642,0.8595844787034377,13
65,99,1.0836000000000467,0.6,"[-0.0883984, -0.011552, 0.3405578]","[-0.1222589, -0.0329266, 0.6940639]",-18.2337,-6.963625,-9.990129,-2.71609,False,-17.68118511781675,1.4976216740381871,13
66,99,1.100400000000036,0.5,"[-0.2680836, -0.0817886, 0.8910745]","[-0.1235545, -0.0329283, 0.6928357]",-18.56633,-7.038035,-10.11135,-2.721043,False,-17.994180385749896,1.522366255962801,13
67,99,1.1170999999999935,0.5,"[-0.2696232, -0.0812323, 0.8917596]","[-0.1184109, -0.0355144, 0.6991433]",-17.94584,-6.766102,-9.612717,-2.907955,False,-17.42443057818808,1.652610064649235,13
68,99,1.133700000000033,0.5,"[-0.3761123, -0.1304334, 1.20111]","[-0.1174694, -0.0365406, 0.6985616]",-17.87187,-6.768302,-9.545492,-2.994321,False,-17.352839465101315,1.6222662071660499,13
69,99,1.1503000000000156,0.5,"[-0.3758788, -0.1309403, 1.202321]","[-0.1185908, -0.0351074, 0.6965218]",-18.07589,-7.188686,-9.662603,-2.88549,False,-17.505088279752663,1.1408854611307113,13
70,99,1.16700000000003,0.5,"[-0.4772682, -0.167795, 1.457354]","[-0.1163594, -0.0340093, 0.696005]",-17.88129,-7.273712,-9.491043,-2.797453,False,-17.308346283655073,0.9560616824981887,13
71,99,1.1837000000000444,0.5,"[-0.4772984, -0.1657045, 1.459161]","[-0.1158024, -0.0341472, 0.6961628]",-18.93325,-7.224723,-9.444323,-2.808141,False,-18.328351725067584,1.4110510153268843,13
72,99,1.200300000000027,0.5,"[-0.475648, -0.170606, 1.445643]","[-0.1118619, -0.0314427, 0.6981567]",-18.88104,-6.928594,-9.102823,-2.578672,False,-18.309379244510584,1.784079174601096,13
73,99,1.2169000000000096,0.5,"[-0.4792859, -0.1700292, 1.445658]","[-0.1106554, -0.0300418, 0.6972404]",-18.72836,-6.808759,-9.017908,-2.467161,False,-18.174795051064514,1.8862524014839623,13
74,99,1.233600000000024,0.5,"[-0.5647323, -0.2028226, 1.724239]","[-0.110806, -0.0282004, 0.6962537]",-18.8068,-6.934239,-9.042562,-2.319383,False,-18.237162447790737,1.7490703740560036,13
75,99,1.2503000000000384,0.5,"[-0.5657474, -0.2025474, 1.725342]","[-0.1124488, -0.027079, 0.6949555]",-18.80377,-7.106195,-9.19121,-2.231407,False,-18.216009705004996,1.5200951565664602,13
76,99,1.2668000000000461,0.45,"[-0.5567068, -0.2263663, 1.72165]","[-0.1164746, -0.0301724, 0.6975485]",-18.88275,-7.088468,-9.479628,-2.476777,False,-18.294079978174587,1.5728709412999016,13
77,99,1.2834000000000287,0.45,"[-0.5570886, -0.2224708, 1.723419]","[-0.1140629, -0.0312397, 0.6973898]",-18.75469,-7.167146,-9.288873,-2.56486,False,-18.16220121830241,1.4211322508831135,13
78,99,1.3000000000000114,0.6,"[-1.471817, -0.5456858, 4.467701]","[-0.1144204, -0.0262366, 0.695621]",-18.80834,-7.20061,-9.340755,-2.159988,False,-18.210409012726394,1.396684405604259,13
79,99,1.316599999999994,0.6,"[-1.4961, -0.5499121, 4.454227]","[-0.1079494, -0.0294618, 0.6976279]",-18.93127,-7.101988,-8.79606,-2.418245,False,-18.33945327236614,1.5729478026361607,13
80,99,1.3383000000000038,0.6,"[-0.6920282, -0.2535057, 2.136714]","[-0.1126594, -0.0292867, 0.6987227]",-18.97732,-7.108208,-9.159328,-2.400123,False,-18.38321769230382,1.5817816892487087,13
81,99,1.3500999999999976,0.6,"[-0.6896508, -0.2538353, 2.13879]","[-0.1145143, -0.0287264, 0.6999209]",-18.88145,-7.086971,-9.291859,-2.350231,False,-18.292984588283815,1.5743725015738534,13
82,99,1.3666000000000054,0.6,"[-1.425846, -0.5510069, 4.368606]","[-0.121547, -0.030819, 0.7012666]",-18.9122,-7.053247,-9.833096,-2.516394,False,-18.32622392308781,1.6304611281037422,13
83,99,1.3833999999999946,0.6,"[-1.412447, -0.5587812, 4.377906]","[-0.1229675, -0.0282341, 0.6991771]",-18.86638,-7.065747,-9.974859,-2.312456,False,-18.280696799206368,1.596907442499107,13
84,99,1.400100000000009,0.6,"[-0.3026149, -0.1118339, 0.8821946]","[-0.119022, -0.0243521, 0.7003864]",-18.87177,-7.025509,-9.644567,-1.991342,False,-18.29016225199716,1.652223784377409,13
85,99,1.4168000000000234,0.6,"[-0.3022137, -0.1073806, 0.8836479]","[-0.1173747, -0.0210284, 0.7028437]",-18.88059,-7.087265,-9.480892,-1.713726,False,-18.292123789525895,1.5736640389301195,13
86,99,1.433400000000006,0.8,"[-0.327415, -0.1153063, 0.9657316]","[-0.1166973, -0.021795, 0.7000871]",-18.89185,-7.110862,-9.463607,-1.78315,False,-18.30048455071017,1.5465719537797238,13
87,99,1.4500000000000455,0.8,"[-0.3289309, -0.1174667, 0.9658524]","[-0.1156989, -0.0197288, 0.698246]",-17.44318,-5.547626,-9.408388,-1.618454,False,-17.068696616657498,3.080770616428134,13
88,99,1.466700000000003,0.3,"[-0.3284242, -0.1202447, 0.9645317]","[-0.1110989, -0.0197883, 0.6996012]",-17.24759,-5.484858,-9.023405,-1.620185,False,-16.88666781238082,3.0914153532962945,13
89,99,1.4839000000000055,0.3,"[-0.33002, -0.1199821, 0.9648571]","[-0.1101876, -0.0188607, 0.7008122]",-17.18263,-5.837163,-8.935371,-1.541607,False,-16.786652499094995,2.600503066117022,13
90,99,1.50060000000002,0.3,"[-0.3272646, -0.1211987, 0.9638311]","[-0.1101317, -0.0171218, 0.7003406]",-17.15191,-5.75277,-8.936835,-1.40048,False,-16.76596415944042,2.700937435004029,13
91,99,1.5168000000000461,0.3,"[-0.3283942, -0.1218162, 0.9641917]","[-0.105295, -0.0133955, 0.7037988]",-17.79203,-6.631125,-8.508884,-1.090382,False,-17.290361552510376,1.7744283051836618,13
92,99,1.5336000000000354,0.35,"[-0.3290066, -0.1195136, 0.9592413]","[-0.104332, -0.0142233, 0.7033001]",-17.91138,-6.584097,-8.438079,-1.158572,False,-17.410482547581296,1.8809991661370455,13
93,99,1.5500000000000114,0.35,"[-0.329947, -0.1196478, 0.9594695]","[-0.1034733, -0.0148328, 0.7034273]",-18.4943,-7.393181,-8.368126,-1.207983,False,-17.887043551067954,1.025067860611054,13
94,99,1.5667000000000257,0.3,"[-0.3281373, -0.1192811, 0.9594244]","[-0.1008618, -0.0145178, 0.7031097]",-18.48666,-7.371125,-8.163449,-1.182875,False,-17.8820115885258,1.0514603594483694,13
95,99,1.58340000000004,0.3,"[-0.3289238, -0.118784, 0.960041]","[-0.102115, -0.0143607, 0.7021601]",-15.85165,-8.194037,-8.274505,-1.171663,False,-15.25281204879185,-1.0160307413100962,13
96,99,1.6000000000000227,0.35,"[-0.3279034, -0.1189376, 0.9595649]","[-0.1053279, -0.0150519, 0.7018235]",-15.92565,-8.24667,-8.535106,-1.228629,False,-15.318619037327647,-1.0583326627243017,13
97,99,1.6166000000000054,0.35,"[-0.3281713, -0.1183136, 0.9600533]","[-0.1062986, -0.0156499, 0.7010239]",-16.01671,-8.214011,-8.622271,-1.278876,False,-15.409925727903955,-0.9812917417213174,13
98,99,1.633700000000033,0.35,"[-0.3280149, -0.1192473, 0.9591129]","[-0.104878, -0.0157558, 0.7036867]",-16.04907,-8.277303,-8.477008,-1.282655,False,-15.434433155122962,-1.0531579360789682,13
99,99,1.650000000000034,0.35,"[-0.3283539, -0.1196953, 0.9594885]","[-0.1046546, -0.0149615, 0.7039116]",-16.02404,-8.259527,-8.456552,-1.217624,False,-15.412171549316305,-1.0388850510588914,13
100,99,1.6667000000000485,0.3,"[-0.3020117, -0.0933577, 0.9611813]","[-0.1041858, -0.0156605, 0.7039931]",-16.01957,-8.264428,-8.418251,-1.274351,False,-15.407339824769094,-1.0470366756439131,13
101,99,1.683300000000031,0.3,"[-0.300011, -0.0927899, 0.966337]","[-0.1060923, -0.0161894, 0.702647]",-16.77954,-5.58241,-8.586204,-1.319893,False,-16.42480428064303,2.788596221073071,13
102,99,1.7001000000000204,0.3,"[-0.2983744, -0.0986461, 0.9649272]","[-0.1040952, -0.0157998, 0.7030933]",-16.72141,-5.658751,-8.421641,-1.287322,False,-16.360633823118135,2.665884853362414,13
103,99,1.7168000000000347,0.3,"[-0.298208, -0.0973408, 0.9662241]","[-0.1027892, -0.0153514, 0.7065649]",-17.70316,-5.810108,-8.277175,-1.24466,False,-17.291669125585855,2.8293696352564055,13
104,99,1.7334999999999923,0.6,"[-1.249583, -0.4526781, 3.893855]","[-0.1053688, -0.01697, 0.7057502]",-17.71192,-5.83916,-8.491559,-1.377434,False,-17.297039863460345,2.7941223368275105,13
105,99,1.75,0.6,"[-1.258109, -0.449287, 3.892536]","[-0.1064597, -0.0183416, 0.7049295]",-16.24242,-5.331224,-8.588011,-1.490447,False,-15.933280939005511,2.922263385322514,13
106,99,1.7668000000000461,0.4,"[-1.299644, -0.5041694, 3.88551]","[-0.1056336, -0.0199074, 0.7044665]",-16.15278,-5.235153,-8.527872,-1.618683,False,-15.856991284709034,3.016323724163027,13
107,99,1.7835000000000036,0.4,"[-1.299594, -0.5028523, 3.887085]","[-0.1027653, -0.0218158, 0.7082994]",-15.63477,-4.212959,-8.255293,-1.76417,False,-15.465640742725814,4.178707333577574,13
108,99,1.8000000000000114,0.35,"[-1.101611, -0.558655, 3.879657]","[-0.1034098, -0.0225549, 0.707357]",-15.68406,-4.175861,-8.317256,-1.82632,False,-15.517123061934194,4.246141501579407,13
109,99,1.8217000000000212,0.0,"[-1.106347, -0.5619476, 3.877272]","[-0.0996037, -0.0235549, 0.7109405]",-16.08496,-5.078811,-7.975307,-1.897629,True,-15.808140665539892,3.1983376802676373,13
110,99,1.8333000000000084,0.0,"[-1.112716, -0.5595415, 3.876234]","[-0.0999287, -0.0230062, 0.7083544]",-16.36354,-5.008947,-8.02982,-1.860222,True,-16.084289674645735,3.3942114565670556,13
111,99,1.8500999999999976,0.0,"[-1.114897, -0.5638178, 3.875578]","[-0.0952753, -0.0231173, 0.707216]",-15.99133,-5.29152,-7.672621,-1.872204,True,-15.69526691086291,2.881767094707544,13
112,99,1.866800000000012,0.0,"[-1.112966, -0.5625406, 3.875237]","[-0.0901113, -0.0233599, 0.7078301]",-16.13284,-5.22872,-7.255091,-1.890193,True,-15.838437417997412,3.017453893734891,13
113,99,1.8833999999999946,0.0,"[-1.11287, -0.5629958, 3.876041]","[-0.0893101, -0.0245305, 0.7074841]",-16.04204,-3.68777,-7.194746,-1.98581,True,-15.914206115959756,5.0256325156118224,13
114,99,1.8999000000000024,0.35,"[-1.174073, -0.3805779, 3.893742]","[-0.0903971, -0.0235476, 0.705534]",-15.87939,-3.774191,-7.301283,-1.911572,True,-15.748137973480288,4.850807623594299,13
115,99,1.9167000000000485,0.35,"[-1.170217, -0.3859652, 3.895246]","[-0.0855164, -0.0242059, 0.7051504]",-16.05075,-4.021559,-6.914717,-1.966038,True,-15.88722223399496,4.586572488951273,13
116,99,1.9335000000000377,0.45,"[-1.242927, -0.3962182, 3.893862]","[-0.0849519, -0.0239927, 0.7037847]",-15.89001,-3.909212,-6.882715,-1.952511,False,-15.744068832209624,4.675834962565391,13
117,99,1.9501999999999953,0.45,"[-1.24365, -0.3982348, 3.894074]","[-0.0777985, -0.0188328, 0.705994]",-15.92744,-5.070333,-6.28846,-1.528039,False,-15.657081988032669,3.1511617130231215,13
118,99,1.9669000000000096,0.37,"[-0.3101539, -0.0993465, 1.064614]","[-0.0759075, -0.0191613, 0.706802]",-16.0476,-5.086859,-6.129828,-1.552901,False,-15.771246766240237,3.173820195499272,13
119,99,1.983600000000024,0.37,"[-0.3087468, -0.0976723, 1.065992]","[-0.078064, -0.0198341, 0.7051804]",-16.04074,-5.9755,-6.316962,-1.611093,False,-15.670420636064083,1.993775615537886,13
120,99,2.0002000000000066,0.45,"[-0.2985075, -0.0785713, 1.066634]","[-0.0829936, -0.0157462, 0.7030984]",-16.10927,-6.058566,-6.732029,-1.28295,False,-15.72772446404472,1.9091198808434,13
121,99,2.0167000000000144,0.45,"[-0.2995943, -0.0779022, 1.06698]","[-0.0762862, -0.011935, 0.7062043]",-15.55652,-6.278893,-6.16535,-0.968214,False,-15.171136092963273,1.4122092486537303,13
122,99,2.0334000000000287,0.37,"[-0.3587022, -0.1105584, 1.243978]","[-0.0755276, -0.0084599, 0.7057239]",-15.55738,-6.085092,-6.108623,-0.6868055,False,-15.192511341029444,1.669325702111192,13
123,99,2.0499000000000365,0.37,"[-0.36427, -0.1087334, 1.240597]","[-0.0738704, -0.0048128, 0.7052468]",-15.62639,-5.627631,-5.97959,-0.3909926,False,-15.307581643050867,2.3010775600187454,13
124,99,2.0667000000000257,0.6,"[-0.3115408, -0.1006843, 1.087093]","[-0.071075, -0.0031646, 0.7024877]",-15.78407,-5.525055,-5.777305,-0.2581084,False,-15.470567948174324,2.495465843452606,13
125,99,2.083500000000015,0.6,"[-0.314462, -0.099487, 1.08714]","[-0.0636649, 0.008218, 0.7032163]",-15.06204,-4.45393,-5.173107,0.6695447,False,-14.887589376633333,3.647033444202496,13
126,99,2.1000999999999976,0.45,"[-0.3130649, -0.0701743, 1.088771]","[-0.0635454, 0.0069725, 0.7023193]",-15.05898,-4.463847,-5.17001,0.568805,False,-14.883586094291006,3.632758169352099,13
