frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
37,99,0.6195999999999913,1.0,"[0.2184762, 0.0459654, 1.988648]","[0.0235727, -0.1241733, 1.201236]",-0.7817147,-0.4405894,1.124213,-5.901777,False,0.4861162722313729,-6.455777570963365,18
38,99,0.636099999999999,1.0,"[0.2178609, 0.0458531, 1.988975]","[0.0219585, -0.1290769, 1.199206]",-0.9954855,-0.6178292,1.049019,-6.143397,False,0.2991531744729602,-6.538209590127653,18
39,99,0.6528000000000134,1.0,"[0.2106686, 0.0384224, 1.946203]","[0.0083711, -0.134296, 1.202011]",-0.123849,-0.5060593,0.3990134,-6.375,False,0.9998924618571629,-6.564597411811962,18
40,99,0.6696999999999775,1.0,"[0.2084618, 0.0374258, 1.946838]","[0.0072162, -0.1367653, 1.201965]",-0.2361636,-0.4421605,0.3439786,-6.491467,False,0.9174928667924303,-6.514735673970097,18
41,99,0.686300000000017,1.0,"[0.1720737, 0.0213446, 1.532061]","[0.0091906, -0.1374272, 1.201512]",0.3063196,-0.5365078,0.4382562,-6.525056,False,1.3370893030734827,-6.628418245073946,18
42,99,0.7033000000000129,1.0,"[0.1719352, 0.0222281, 1.532332]","[0.0068693, -0.1400027, 1.201406]",0.3005465,-0.4801371,0.3275956,-6.646835,False,1.3382058678569377,-6.594355426441989,18
43,99,0.7196999999999889,1.0,"[0.1846647, 0.0221981, 1.486748]","[0.0037502, -0.1455057, 1.201568]",0.8411658,-0.2434376,0.1788249,-6.904699,False,1.7897031203590932,-6.511405931796314,18
44,99,0.738900000000001,1.0,"[0.174452, 0.0208867, 1.490865]","[-0.0070398, -0.1491502, 1.203417]",0.8876202,-0.3109103,-0.3351667,-7.065146,False,1.8196464959044674,-6.5563833042982305,18
45,99,0.7533000000000243,1.0,"[0.0646545, 0.0228407, 1.359461]","[-0.0031531, -0.1493584, 1.202688]",1.08061,-0.1130992,-0.1502147,-7.079154,False,1.992245606301256,-6.459534550092871,18
46,99,0.7697000000000003,1.0,"[0.0642072, 0.0230696, 1.359785]","[-0.0061452, -0.1521046, 1.202312]",1.054899,0.03632045,-0.292844,-7.210196,False,1.9869720678710565,-6.3681384804053796,18
47,99,0.7868000000000279,1.0,"[0.0737487, 0.0354954, 1.58009]","[-0.0134051, -0.1534646, 1.20458]",-1.626912,0.4633734,-0.6375843,-7.260419,False,-0.09130619579237242,-5.829494787211953,18
48,99,0.803100000000029,1.0,"[0.0725201, 0.0336837, 1.5807]","[-0.0055573, -0.1513844, 1.202298]",-1.600605,0.6598864,-0.264831,-7.17649,False,-0.05068529381877407,-5.715687588002761,18
49,99,0.8197000000000116,1.0,"[0.0750272, 0.0285186, 1.46994]","[0.0019881, -0.1478391, 1.20108]",-1.044467,0.7009829,0.09483993,-7.017149,False,0.3933672408571709,-5.750453985590088,18
50,99,0.8369000000000142,1.0,"[0.0772085, 0.0283952, 1.469726]","[-0.0048502, -0.146735, 1.202957]",-1.075656,0.8390217,-0.2310084,-6.954504,False,0.3826131793989611,-5.665228340200682,18
51,99,0.8528999999999769,1.0,"[0.1004477, 0.0350215, 1.633192]","[-0.005595, -0.1440236, 1.202444]",-0.8666195,0.7036535,-0.266598,-6.830101,False,0.5343151816918534,-5.7677855266818465,18
52,99,0.869700000000023,1.0,"[0.1013328, 0.0373162, 1.633239]","[-0.0014041, -0.1412033, 1.201271]",-0.6716877,0.4769647,-0.06697161,-6.704064,False,0.6656535839591502,-5.923029574225012,18
53,99,0.8865999999999872,1.0,"[-0.0139074, -0.006233, 1.87691]","[-0.0035991, -0.1415025, 1.200374]",-0.4269004,0.3553667,-0.1717921,-6.723113,False,0.847023007139164,-6.021218436436386,18
54,99,0.9026999999999816,1.0,"[-0.0150732, -0.0030205, 1.877196]","[-0.009178, -0.1440902, 1.202201]",-0.4051788,0.1509963,-0.4374058,-6.834606,False,0.8436009257135543,-6.144796408404582,18
55,99,0.9243999999999915,1.0,"[-0.0332542, -0.0187419, 2.437216]","[-0.0144674, -0.1436272, 1.204286]",-0.6032739,-0.4027064,-0.6882755,-6.801165,False,0.6310835294892116,-6.45227817330041,18
56,99,0.9404999999999859,1.0,"[-0.042361, -0.0262889, 2.437865]","[-0.0154734, -0.1427273, 1.203519]",-0.5859966,-0.5453706,-0.7366011,-6.763216,False,0.6303670131394998,-6.5387687253900255,18
57,99,0.9530000000000314,1.0,"[-0.0044001, -0.0179796, 2.035585]","[-0.0143207, -0.1386363, 1.203088]",-0.5295628,-0.6460411,-0.6819756,-6.57341,False,0.6648572629121184,-6.604506162486005,18
58,99,0.9696999999999889,1.0,"[-0.0083892, -0.0157071, 2.035306]","[-0.0158458, -0.1360889, 1.202609]",-0.5344506,-0.6420569,-0.7548953,-6.456209,False,0.6613926521135085,-6.601622175034203,18
59,99,0.9864000000000033,1.0,"[0.010166, -0.0178057, 1.901487]","[-0.0103287, -0.1328994, 1.201847]",-0.2473605,-0.6995063,-0.492388,-6.310087,False,0.8826911807245093,-6.666246477027731,18
60,99,1.002900000000011,1.0,"[0.0099764, -0.0159381, 1.901879]","[-0.0111474, -0.1303485, 1.200105]",-0.2930205,-0.824177,-0.5321861,-6.198835,False,0.834004843057837,-6.735366063203523,18
61,99,1.019800000000032,1.0,"[0.0267955, -0.0077542, 1.825037]","[-0.0105232, -0.127776, 1.199577]",-0.4831946,-0.4583406,-0.50261,-6.080081,False,0.7204582730773234,-6.498061799326417,18
62,99,1.0375999999999976,1.0,"[0.0282788, -0.0099046, 1.825245]","[-0.0137519, -0.124263, 1.202235]",-0.7026227,-0.4710919,-0.6553539,-5.901135,False,0.5456034607359724,-6.482289268787622,18
63,99,1.0540000000000305,1.0,"[0.033892, -0.0035468, 1.796797]","[-0.0099334, -0.1217741, 1.200884]",-2.602501,1.527681,-0.473924,-5.790215,False,-0.7557039747229761,-5.0941992193137065,18
64,99,1.070600000000013,1.0,"[0.0330902, 0.0011392, 1.797057]","[-0.0073736, -0.1232115, 1.200916]",-2.700472,1.593385,-0.3517891,-5.857931,False,-0.8265756802162321,-5.044791939478895,18
65,99,1.0874999999999773,1.0,"[-0.0540347, 0.0153863, 1.902457]","[-0.0058716, -0.1195429, 1.200721]",-2.01388,1.829488,-0.280176,-5.685592,False,-0.25967307088539004,-4.977722326168088,18
66,99,1.1041999999999916,1.0,"[-0.053185, 0.021922, 1.903331]","[0.0034335, -0.122824, 1.197018]",-2.051055,1.891689,0.1643475,-5.858523,False,-0.28280784928719793,-4.936860006202393,18
67,99,1.120800000000031,1.0,"[-0.0307324, 0.0206245, 1.685685]","[-0.0053217, -0.1171011, 1.199722]",-1.836585,2.090564,-0.2541502,-5.5748,False,-0.09311048120988552,-4.841664638881966,18
68,99,1.137900000000002,1.0,"[-0.0316505, 0.0246866, 1.685696]","[-0.0065385, -0.1152254, 1.198325]",-1.807241,2.016414,-0.312622,-5.492409,False,-0.07737474561214785,-4.88878423773059,18
69,99,1.154200000000003,1.0,"[-0.0271598, 0.0220519, 1.795508]","[-0.0041422, -0.1238819, 1.198407]",-1.402639,2.197273,-0.1980395,-5.901826,False,0.260902131592339,-4.824501858342345,18
70,99,1.171100000000024,1.0,"[-0.0210555, 0.0149512, 1.795979]","[-0.0039259, -0.1259862, 1.201296]",-1.259319,2.166869,-0.1872473,-5.987018,False,0.37120407753044604,-4.8577865217647815,18
71,99,1.1876000000000317,1.0,"[-0.0157796, 0.0131354, 2.117793]","[0.0052336, -0.1266848, 1.19843]",-0.9312347,2.265804,0.2502118,-6.034267,False,0.640695544161325,-4.833976960638619,18
72,99,1.204499999999996,1.0,"[-0.0149795, 0.0055823, 2.11819]","[0.014818, -0.1239572, 1.201224]",-0.8539718,2.397333,0.7067527,-5.891638,False,0.7150714452399309,-4.7641491978016415,18
73,99,1.220799999999997,1.0,"[-0.016966, -0.0113252, 1.611285]","[0.0319244, -0.1185759, 1.200321]",2.083711,6.007792,1.523511,-5.641765,False,3.4027964162698874,-2.9342623881627605,18
74,99,1.2375999999999863,1.0,"[-0.0164827, -0.01534, 1.611543]","[0.0431777, -0.1162669, 1.203339]",1.889682,5.824061,2.054979,-5.518799,False,3.2307948056322555,-3.022645877548368,18
75,99,1.254099999999994,1.0,"[-0.0168088, -0.0205062, 1.818569]","[0.0551888, -0.1104539, 1.201953]",2.033871,5.402287,2.628945,-5.250469,False,3.302327352548513,-3.2882508697764696,18
76,99,1.2706000000000017,1.0,"[-0.0169609, -0.020376, 1.818236]","[0.0684155, -0.0988734, 1.199869]",1.834149,5.405296,3.263423,-4.710731,False,3.1446491198392197,-3.2652226009284804,18
77,99,1.287399999999991,1.0,"[-0.0076761, -0.0217079, 1.777984]","[0.0772322, -0.0865078, 1.196368]",2.359318,5.477865,3.693637,-4.135783,False,3.5673779104425094,-3.2780201842624805,18
78,99,1.3040000000000305,1.0,"[-0.0090945, -0.0255816, 1.778279]","[0.0827679, -0.0758867, 1.194357]",2.373732,5.389549,3.964211,-3.635556,False,3.569875729810252,-3.3319575039607017,18
79,99,1.3208000000000197,1.0,"[-0.0144435, -0.0137005, 1.712621]","[0.0881345, -0.0653621, 1.196041]",2.684682,5.55127,4.214426,-3.128029,False,3.832143739181065,-3.2690700675144853,18
80,99,1.3423999999999978,1.0,"[-0.0210424, -0.014108, 1.715824]","[0.0895664, -0.0551813, 1.194567]",2.686162,5.512275,4.287906,-2.644815,False,3.829383067794045,-3.2923660143830396,18
81,99,1.3541999999999916,1.0,"[-0.1006388, 0.0590488, 2.214106]","[0.1018477, -0.048116, 1.191828]",2.885486,5.351493,4.884348,-2.311867,False,3.9708402647994205,-3.408969991702749,18
82,99,1.3706000000000245,1.0,"[-0.1044564, 0.0616037, 2.214605]","[0.1029202, -0.0495943, 1.192693]",2.948548,5.261403,4.931963,-2.381089,False,4.011640165419168,-3.469134247045867,18
83,99,1.3874999999999886,1.0,"[-0.0740811, 0.0672933, 2.106771]","[0.1077209, -0.0539826, 1.19232]",3.26268,5.142018,5.162404,-2.592312,False,4.248084871624821,-3.573385612279788,18
84,99,1.404100000000028,1.0,"[-0.0754399, 0.0695738, 2.106496]","[0.107541, -0.0548518, 1.193701]",3.215706,5.093471,5.147903,-2.630952,False,4.2060337200714475,-3.5971957861112127,18
85,99,1.4207999999999856,1.0,"[-0.0692422, 0.0788257, 2.159404]","[0.1081665, -0.0563664, 1.193464]",3.444356,4.355485,5.178707,-2.704026,False,4.312495974161987,-4.059415478173093,18
86,99,1.4372000000000185,1.0,"[-0.0681441, 0.0760374, 2.159687]","[0.1081921, -0.0560123, 1.192333]",3.417934,4.079504,5.184813,-2.689608,False,4.263772373825002,-4.220364511688942,18
87,99,1.4540999999999826,1.0,"[-0.0528387, 0.0827974, 2.157955]","[0.1071407, -0.0522038, 1.191592]",3.086656,2.853193,5.137872,-2.508533,False,3.878095899055289,-4.912787450517952,18
88,99,1.4705999999999904,1.0,"[-0.0474454, 0.0816635, 2.158296]","[0.1049319, -0.0590094, 1.19289]",3.069112,2.699788,5.027052,-2.831976,False,3.8487526185421244,-5.001947629904213,18
89,99,1.4873999999999796,1.0,"[-0.0305987, 0.0744826, 1.882473]","[0.1076792, -0.0573397, 1.188793]",3.034186,3.380138,5.175646,-2.761438,False,3.889716799259755,-4.594532366337032,18
90,99,1.5044000000000324,1.0,"[-0.0280595, 0.078811, 1.882467]","[0.0919695, -0.0656609, 1.193666]",2.977781,3.486366,4.405813,-3.14854,False,3.8558096214794135,-4.525500328984592,18
91,99,1.52109999999999,1.0,"[0.050841, 0.1470604, 1.397358]","[0.0901826, -0.0693928, 1.192488]",2.731392,3.675834,4.324796,-3.330379,False,3.6800156975518163,-4.386868966489054,18
92,99,1.5377000000000294,1.0,"[0.0461102, 0.1425528, 1.397568]","[0.0837436, -0.0721826, 1.195196]",2.695534,3.63606,4.007984,-3.456118,False,3.647641853221109,-4.406655808975739,18
93,99,1.5575999999999794,1.0,"[0.055766, 0.1485015, 1.570312]","[0.0850832, -0.0752479, 1.19475]",2.272743,3.84438,4.073397,-3.603847,False,3.3342132356385807,-4.2380757487838885,18
94,99,1.5763999999999783,1.0,"[0.0502958, 0.1486138, 1.570621]","[0.0846156, -0.074281, 1.194752]",2.295646,3.99665,4.051077,-3.557657,False,3.3676810977168534,-4.150159039801881,18
95,99,1.5883000000000038,1.0,"[0.0765459, 0.1781669, 1.857857]","[0.088414, -0.0756369, 1.189385]",2.235043,3.37521,4.251315,-3.638729,False,3.2570919004067713,-4.512458126960554,18
96,99,1.6052999999999997,1.0,"[0.0770311, 0.1753162, 1.858269]","[0.0905098, -0.0794321, 1.187906]",2.235231,3.302783,4.357102,-3.825519,False,3.2499387304333522,-4.555454258460826,18
97,99,1.6217000000000326,1.0,"[0.0666716, 0.1381924, 1.421846]","[0.0874945, -0.0827211, 1.191209]",2.399281,3.067593,4.200842,-3.972412,False,3.3559923323688663,-4.712458030679842,18
98,99,1.6385000000000218,1.0,"[0.0667341, 0.1372684, 1.422393]","[0.0912804, -0.0885009, 1.189198]",2.41326,2.952559,4.389297,-4.256142,False,3.355452432482952,-4.782202789262192,18
99,99,1.6551000000000045,1.0,"[0.0808143, 0.1501905, 1.603336]","[0.0937887, -0.0919675, 1.188404]",2.590479,2.960209,4.512421,-4.425151,False,3.4964052337486935,-4.7965128466209315,18
100,99,1.6718999999999937,1.0,"[0.0825949, 0.147668, 1.603556]","[0.0931824, -0.0923961, 1.188058]",2.593443,2.999303,4.484669,-4.446978,False,3.502691123166663,-4.773630828274756,18
101,99,1.6885000000000332,1.0,"[0.0906087, 0.1430301, 1.589455]","[0.0941011, -0.0925666, 1.187743]",5.523399,2.673521,4.529899,-4.45633,False,5.787463774732503,-5.278576377029602,18
102,99,1.7074999999999818,1.0,"[0.0895537, 0.1420727, 1.593945]","[0.0984131, -0.0969741, 1.189435]",5.365938,2.759931,4.729847,-4.660994,False,5.671622554285454,-5.210555271829605,18
103,99,1.7232000000000198,1.0,"[0.1115317, 0.1411371, 1.85306]","[0.1016132, -0.0952111, 1.189431]",5.209892,2.777443,4.882927,-4.576631,False,5.54995451352527,-5.183566795300376,18
104,99,1.7425999999999817,1.0,"[0.1109672, 0.1325127, 1.857966]","[0.107164, -0.0885884, 1.191798]",5.094545,2.654725,5.138097,-4.251077,False,5.44634210473211,-5.244115662088938,18
105,99,1.7565000000000168,1.0,"[0.1074298, 0.0992903, 1.992227]","[0.1094737, -0.08461, 1.190162]",5.008323,2.586625,5.255404,-4.066382,False,5.371274215945004,-5.275353541454564,18
106,99,1.7773000000000252,1.0,"[0.1070547, 0.0941518, 1.99664]","[0.1110965, -0.0837165, 1.188248]",4.855599,2.515286,5.341402,-4.030044,False,5.243276202696048,-5.301440072209007,18
107,99,1.793299999999988,1.0,"[0.1011121, 0.1126662, 1.907557]","[0.1131828, -0.0821225, 1.191108]",4.431366,1.951149,5.428122,-3.944088,False,4.850830085492636,-5.591060797090609,18
108,99,1.8099000000000274,1.0,"[0.0992656, 0.1162584, 1.90826]","[0.1176427, -0.0818171, 1.188738]",4.362271,1.903409,5.651833,-3.937278,False,4.791362417373901,-5.6120392881256285,18
109,99,1.8263000000000034,1.0,"[0.0987271, 0.132946, 2.069406]","[0.1196071, -0.0806198, 1.186607]",3.914572,1.438499,5.755835,-3.886784,False,4.390358296570382,-5.840285626182689,18
110,99,1.840599999999995,1.0,"[0.0972315, 0.131237, 2.065211]","[0.125528, -0.082228, 1.185454]",3.88236,1.322045,6.044537,-3.967919,False,4.35313781096902,-5.905960009688803,18
111,99,1.8566999999999894,1.0,"[0.0685785, 0.1161151, 1.727956]","[0.1311492, -0.0845197, 1.184878]",3.889412,1.447438,6.316122,-4.080115,False,4.37135775291875,-5.832305410503683,18
112,99,1.8747999999999934,1.0,"[0.0692754, 0.1207376, 1.72808]","[0.1336042, -0.0864882, 1.182817]",3.97805,1.622706,6.444486,-4.182052,False,4.4591410816200705,-5.7377340382154,18
113,99,1.8903000000000247,1.0,"[0.0742401, 0.1121852, 1.902194]","[0.1328467, -0.0884163, 1.181002]",4.435218,2.611372,6.41802,-4.281492,False,4.92043880780914,-5.199712828780646,18
114,99,1.9069999999999823,1.0,"[0.0742745, 0.1098141, 1.902915]","[0.1311064, -0.0892844, 1.184857]",4.462117,2.550189,6.314186,-4.309356,False,4.935547825380095,-5.238878121328007,18
115,99,1.923400000000015,1.0,"[0.0726671, 0.0929427, 1.734303]","[0.1296858, -0.0880974, 1.185206]",4.405907,3.380657,6.244492,-4.25103,False,4.974810663294582,-4.7401232710871755,18
116,99,1.940499999999986,1.0,"[0.0730981, 0.0894599, 1.734473]","[0.1286694, -0.0877462, 1.182906]",4.424125,3.430589,6.207882,-4.242343,False,4.9942552360832,-4.712432734321361,18
117,99,1.9571000000000254,1.0,"[0.0958643, 0.1095695, 2.118865]","[0.1263998, -0.0842645, 1.183073]",4.567361,3.627211,6.098365,-4.074019,False,5.127378838062707,-4.610997649292856,18
118,99,1.9739999999999895,1.0,"[0.0959854, 0.1110323, 2.119115]","[0.1261648, -0.083994, 1.181902]",4.554467,3.530115,6.093096,-4.064992,False,5.107390651743919,-4.667240241901481,18
119,99,1.9902999999999906,1.0,"[0.1674644, 0.0808661, 1.731771]","[0.1250242, -0.077243, 1.179638]",4.481552,3.288205,6.049921,-3.746397,False,5.02532568077963,-4.803027422400429,18
120,99,2.0078000000000316,1.0,"[0.1627234, 0.0835153, 1.732426]","[0.1282728, -0.0657303, 1.178548]",4.532308,3.254528,6.211605,-3.192209,False,5.062078838129703,-4.828408907768986,18
121,99,2.0237999999999943,1.0,"[0.1247547, 0.0663765, 1.368206]","[0.1255165, -0.0628643, 1.17574]",4.137835,2.979276,6.09355,-3.060568,False,4.72229764788383,-4.949778766175387,18
122,99,2.0405999999999835,1.0,"[0.1220387, 0.0634711, 1.368888]","[0.121159, -0.0545501, 1.179494]",-0.251899,4.196621,5.864919,-2.647972,False,1.3727144998950875,-3.760540147932022,18
123,99,2.0570999999999913,1.0,"[0.1411725, 0.0727743, 1.610914]","[0.120734, -0.0564153, 1.172797]",-0.2024135,4.61888,5.877629,-2.753987,False,1.4544288230040912,-3.5152469600237914,18
124,99,2.0738000000000056,1.0,"[0.1369002, 0.0707923, 1.611544]","[0.1084857, -0.0678728, 1.180134]",-0.169776,4.504268,5.252241,-3.291613,False,1.4686904805671457,-3.586725869415278,18
125,99,2.09050000000002,1.0,"[0.1239999, 0.0545098, 1.600071]","[0.1002769, -0.0678593, 1.181493]",-0.2656835,4.224897,4.851242,-3.287183,False,1.364661561639677,-3.7422958226970047,18
126,99,2.1070000000000277,1.0,"[0.1220606, 0.0531758, 1.600093]","[0.094413, -0.0630938, 1.182739]",-0.2143872,4.957001,4.564003,-3.05358,False,1.4790459122939827,-3.3133419662359946,18
127,99,2.123800000000017,1.0,"[0.1343148, 0.0492906, 1.962844]","[0.0869326, -0.0537812, 1.185124]",-0.2396367,5.170994,4.195313,-2.59831,False,1.4806475210418915,-3.183678981122834,18
128,99,2.1405000000000314,1.0,"[0.1331726, 0.0452874, 1.96235]","[0.0807626, -0.0412133, 1.184636]",-0.5337581,5.856532,3.900108,-1.992507,False,1.3171092465943275,-2.7456167872918393,18
129,99,2.157100000000014,1.0,"[0.1002395, 0.0372546, 1.474381]","[0.0732102, -0.0311434, 1.185069]",-0.5194625,5.884389,3.535077,-1.505377,False,1.331225634472377,-2.730607737869848,18
130,99,2.1736000000000217,1.0,"[0.1025356, 0.0417698, 1.474445]","[0.0645652, -0.0282613, 1.184845]",-0.694831,6.131868,3.119107,-1.366378,False,1.2174579558531204,-2.565108162990669,18
131,99,2.193899999999985,1.0,"[0.1151436, 0.0677058, 1.484495]","[0.0618172, -0.0347949, 1.191427]",-0.7481647,6.126924,2.970129,-1.672812,False,1.1747721617492835,-2.5623691187379305,18
