frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
15,99,0.24989999999999668,0.6,"[0.0409069, 0.0088433, 0.6954208]","[-0.2221999, 0.1987, 0.8645002]",3.366446,0.7285597,-14.41455,12.94426,False,2.5016610501506307,-1.062475335093405,0
16,99,0.26650000000000773,0.6,"[0.0420348, 0.032495, 0.7226143]","[-0.2222, 0.1987, 0.8645002]",3.329168,2.574782,-14.41455,12.94426,False,2.453144026898776,0.7118172184251361,0
17,99,0.2831999999999937,0.6,"[0.0423671, 0.0319847, 0.7222143]","[-0.2222001, 0.1987, 0.8645002]",3.357281,2.535801,-14.41456,12.94426,False,2.480236227896426,0.6727149762564149,0
18,99,0.29990000000000805,0.8,"[0.0440768, 0.0211715, 0.6817372]","[-0.2221999, 0.1987, 0.8645002]",3.699236,1.77876,-14.41455,12.94426,False,2.8117597595895827,-0.07443633949289596,0
19,99,0.31630000000001246,0.8,"[0.0434795, 0.0222959, 0.6805971]","[-0.2222001, 0.1987, 0.8645004]",3.65534,1.876303,-14.41456,12.94426,False,2.7692002742810122,0.021822547745471432,0
20,99,0.33799999999999386,0.6,"[0.0270085, 0.0466606, 0.7492369]","[-0.2222, 0.1987, 0.8645002]",2.064503,3.563637,-14.41456,12.94427,False,1.23976584214028,1.736846363025831,0
21,99,0.3497000000000128,0.6,"[0.0270331, 0.0491034, 0.748972]","[-0.2221999, 0.1987, 0.8644997]",2.067111,3.751,-14.41456,12.94427,False,1.2409390038440575,1.9165260430981776,0
22,99,0.366800000000012,0.7,"[0.042298, 0.026973, 0.6336567]","[-0.2221999, 0.1987, 0.8644998]",3.818956,2.437449,-14.41455,12.94427,False,2.9213456344264204,0.5506066324855556,0
23,99,0.3830000000000098,0.7,"[0.0422207, 0.0263001, 0.6331015]","[-0.2221999, 0.1987, 0.8645]",3.815331,2.378793,-14.41455,12.94427,False,2.918299132455222,0.49452453237289307,0
24,99,0.4037999999999897,0.7,"[0.041473, 0.0220697, 0.6084287]","[-0.2221999, 0.1987, 0.8645]",3.899485,2.077398,-14.41455,12.94426,False,3.0006935905183134,0.20018676820214454,0
25,99,0.4164000000000101,0.7,"[0.0411754, 0.0215426, 0.6083834]","[-0.2222001, 0.1987, 0.8645003]",3.871871,2.027971,-14.41456,12.94426,False,2.9746977924072997,0.15440261492753327,0
26,99,0.43309999999999604,0.7,"[0.0394046, 0.0172538, 0.5592015]","[-0.2222001, 0.1987, 0.8645002]",4.03073,1.767261,-14.41456,12.94426,False,3.12807229962003,-0.10536797043545576,0
27,99,0.44999999999998863,0.7,"[0.0395286, 0.0164446, 0.5590205]","[-0.2222001, 0.1987, 0.8645003]",4.044679,1.684972,-14.41456,12.94426,False,3.141956519448544,-0.18518838024839734,0
28,99,0.4665999999999997,0.7,"[0.0424252, 0.0176901, 0.6472737]","[-0.2222, 0.1987, 0.8645003]",3.750057,1.565511,-14.41455,12.94426,False,2.861737347180403,-0.28216865455981477,0
29,99,0.4830000000000041,0.7,"[0.0416612, 0.0166905, 0.6471203]","[-0.2221999, 0.1987, 0.8645]",3.683586,1.477442,-14.41455,12.94426,False,2.798944703783615,-0.3627104719982701,0
30,99,0.5,0.6,"[0.0418104, -0.0316249, 0.3554668]","[-0.2221999, 0.1987, 0.8645001]",6.708372,-5.084055,-14.41455,12.94426,False,5.730511404427529,-6.842149263526226,0
31,99,0.5163000000000011,0.6,"[0.0415825, -0.031564, 0.3556141]","[-0.2221999, 0.1987, 0.8645001]",6.66939,-5.072232,-14.41455,12.94426,False,5.693241190932467,-6.82846172054027,0
32,99,0.532999999999987,0.8,"[0.0445602, -0.0187693, 0.7093713]","[-0.2222002, 0.1987, 0.8645002]",3.594393,-1.515636,-14.41456,12.94426,False,2.734861237661233,-3.230196761889373,0
33,99,0.5495999999999981,0.8,"[0.0454639, -0.0204944, 0.7101021]","[-0.2222, 0.1987, 0.8645002]",3.663334,-1.653168,-14.41455,12.94426,False,2.801593249576636,-3.3663412719790635,0
34,99,0.5666999999999973,0.8,"[0.0461949, -0.0190424, 0.763413]","[-0.2221999, 0.1987, 0.8645003]",3.462805,-1.428878,-14.41455,12.94426,False,2.6087228167852534,-3.1390267917593233,0
35,99,0.5833000000000084,0.8,"[0.047046, -0.0150751, 0.7642598]","[-0.2222001, 0.1987, 0.8645002]",3.522544,-1.130018,-14.41456,12.94426,False,2.663614241103735,-2.855757911737813,0
36,99,0.5996000000000095,0.8,"[0.0391125, 0.0126024, 0.6035943]","[-0.2222, 0.1987, 0.8645002]",3.707543,1.196096,-14.41455,12.94426,False,2.823772974110935,-0.6341919348091549,0
37,99,0.6163999999999987,0.8,"[0.0386726, 0.0127295, 0.6041395]","[-0.2222, 0.1987, 0.8645]",3.662663,1.20707,-14.41456,12.94426,False,2.7808822651155563,-0.6209653177941118,0
38,99,0.633199999999988,0.8,"[0.0389658, 0.0189434, 0.7155098]","[-0.2221999, 0.1987, 0.8645002]",3.117175,1.516576,-14.41455,12.94426,False,2.2583369403462927,-0.29115548713401074,0
39,99,0.6500000000000057,0.8,"[0.0391806, 0.018023, 0.7149817]","[-0.2221999, 0.1987, 0.8645003]",3.136638,1.443987,-14.41455,12.94426,False,2.2774132259433317,-0.3619964902181836,0
40,99,0.666799999999995,0.8,"[0.0463373, 0.0118375, 0.6581384]","[-0.2222, 0.1987, 0.8645002]",4.027355,1.030434,-14.41455,12.94426,False,3.13002315274996,-0.8123923909073361,0
41,99,0.683099999999996,0.8,"[0.0466079, 0.0124546, 0.6581516]","[-0.2221999, 0.1987, 0.8645]",4.05072,1.084109,-14.41455,12.94427,False,3.1519357678735496,-0.7622758863099925,0
42,99,0.6998999999999853,0.5,"[0.048557, 0.0095919, 0.7441665]","[-0.2222001, 0.1987, 0.8645002]",3.73327,0.7384738,-14.41456,12.94426,False,2.851526719054988,-1.074974404996052,0
43,99,0.7162999999999897,0.5,"[0.0482441, 0.008902, 0.7441087]","[-0.2222001, 0.1987, 0.8645002]",3.709566,0.6854143,-14.41456,12.94427,False,2.829286392572291,-1.1244797905952462,0
44,99,0.7332999999999856,0.8,"[0.0587825, -0.0148829, 0.6945265]","[-0.2222, 0.1987, 0.8645]",4.837802,-1.227591,-14.41456,12.94427,False,3.919001789751535,-3.0283462297419135,0
45,99,0.74969999999999,0.8,"[0.0597374, -0.016684, 0.6945326]","[-0.2222001, 0.1987, 0.8645002]",4.915965,-1.376088,-14.41456,12.94426,False,3.99460815979715,-3.1755687078604224,0
46,99,0.7665000000000077,0.6,"[0.0467426, -0.0307208, 0.3895328]","[-0.2222, 0.1987, 0.8645002]",6.842578,-4.509336,-14.41455,12.94426,False,5.854505571264598,-6.298572399727799,0
47,99,0.7831999999999937,0.6,"[0.0461079, -0.0308056, 0.3894674]","[-0.2221999, 0.1987, 0.8645]",6.751659,-4.522487,-14.41455,12.94426,False,5.76786481111148,-6.305738601180659,0
48,99,0.8000999999999863,0.6,"[0.1178981, -0.0664693, 2.30106]","[-0.2222, 0.1987, 0.8645]",2.933067,-1.654608,-14.41456,12.94426,False,2.1049582150471013,-3.3238965386155646,0
49,99,0.8164999999999907,0.6,"[0.1184904, -0.0639117, 2.300725]","[-0.2221999, 0.1987, 0.8645001]",2.948204,-1.591205,-14.41455,12.94427,False,2.1189533880626805,-3.2639490276535486,0
50,99,0.833200000000005,0.5,"[0.1041836, 0.1145856, 1.43353]","[-0.2222, 0.1987, 0.8645]",4.156734,4.570076,-14.41456,12.94427,False,3.2286070833093756,2.5772894125349537,0
51,99,0.8497000000000128,0.5,"[0.1031174, 0.1180608, 1.432957]","[-0.2221999, 0.1987, 0.8644998]",4.115983,4.709938,-14.41455,12.94427,False,3.1887508394990896,2.7139785017601903,0
52,99,0.8666000000000054,0.8,"[0.0607321, 0.0070584, 0.6815763]","[-0.2222001, 0.1987, 0.8645003]",5.091912,0.5933346,-14.41456,12.94426,False,4.14863462827679,-1.2958217652178496,0
53,99,0.883199999999988,0.8,"[0.0604596, 0.0106352, 0.6810901]","[-0.2222002, 0.1987, 0.8645003]",5.072781,0.8945957,-14.41456,12.94426,False,4.128270418129469,-1.0055148694206433,0
54,99,0.8999000000000024,0.6,"[0.0617666, 0.0243211, 0.6685441]","[-0.2222001, 0.1987, 0.8645001]",5.278553,2.083453,-14.41456,12.94426,False,4.316226115644536,0.12323392653868614,0
55,99,0.9165999999999883,0.6,"[0.0627991, 0.0252272, 0.6682554]","[-0.2222001, 0.1987, 0.8645002]",5.368587,2.161936,-14.41456,12.94427,False,4.401564173578161,0.19316070498552573,0
56,99,0.933400000000006,0.7,"[0.0559418, 0.0174889, 0.6099808]","[-0.2222, 0.1987, 0.8645002]",5.239981,1.642287,-14.41455,12.94426,False,4.282525742415689,-0.2978945302465341,0
57,99,0.9498000000000104,0.7,"[0.0562439, 0.0180121, 0.6100861]","[-0.2222001, 0.1987, 0.8645002]",5.267217,1.691105,-14.41456,12.94426,False,4.308165217315303,-0.25267222642209886,0
58,99,0.9665999999999997,0.8,"[0.0634179, 0.0127019, 0.6860694]","[-0.2222001, 0.1987, 0.8645002]",5.281214,1.06065,-14.41456,12.94426,False,4.3259418206341556,-0.8586404323954027,0
59,99,0.9830000000000041,0.8,"[0.0637408, 0.0113717, 0.6856558]","[-0.2221999, 0.1987, 0.8645003]",5.311137,0.9501683,-14.41455,12.94426,False,4.355262423420317,-0.9664796545037433,0
60,99,0.99969999999999,0.7,"[0.0579612, 0.0197805, 0.6141211]","[-0.2222002, 0.1987, 0.8645002]",5.391644,1.844825,-14.41456,12.94426,False,4.425784850711418,-0.11259498241543553,0
61,99,1.0164000000000044,0.7,"[0.057942, 0.0176015, 0.614729]","[-0.2222, 0.1987, 0.8645002]",5.38457,1.640095,-14.41456,12.94426,False,4.4204731737050516,-0.3086759638473109,0
62,99,1.033299999999997,0.45,"[0.0545602, 0.0208057, 0.6132085]","[-0.2221999, 0.1987, 0.8645003]",5.084505,1.94326,-14.41455,12.94426,False,4.132095946435679,0.00031856779436312266,0
63,99,1.049900000000008,0.45,"[0.0535512, 0.0173934, 0.6129682]","[-0.2222, 0.1987, 0.8645004]",4.9929,1.625376,-14.41455,12.94426,False,4.046939144132115,-0.2992976404286607,0
64,99,1.0668000000000006,0.45,"[0.0518602, 0.0036854, 0.7104717]","[-0.2222, 0.1987, 0.8645002]",4.174846,0.2972037,-14.41455,12.94426,False,3.2758688204288866,-1.5250188037182528,0
65,99,1.0833000000000084,0.45,"[0.0523258, 0.0039293, 0.7104751]","[-0.2222001, 0.1987, 0.8644999]",4.212176,0.3168736,-14.41456,12.94427,False,3.311342100687421,-1.5083794440960852,0
66,99,1.0999999999999943,0.6,"[0.0487181, 0.0209473, 0.5929922]","[-0.2222002, 0.1987, 0.8645003]",4.696663,2.023122,-14.41457,12.94426,False,3.761549979506384,0.1002486187193512,0
67,99,1.116500000000002,0.6,"[0.0497445, 0.0269639, 0.5930254]","[-0.2222, 0.1987, 0.8645002]",4.79489,2.603354,-14.41455,12.94426,False,3.851182951781338,0.6512762879854543,0
68,99,1.133199999999988,0.45,"[0.0690074, 0.0245486, 0.9850845]","[-0.2222, 0.1987, 0.8645]",4.007153,1.427532,-14.41456,12.94427,False,3.1079647447668033,-0.4300343070954957,0
69,99,1.1495999999999924,0.45,"[0.0705058, 0.0275167, 0.9846682]","[-0.2221998, 0.1987, 0.8645]",4.095596,1.600721,-14.41455,12.94426,False,3.1911204816842704,-0.26911060205231907,0
70,99,1.1666999999999916,0.52,"[0.059197, 0.0389329, 0.8154106]","[-0.2222, 0.1987, 0.8645002]",4.152264,2.733589,-14.41455,12.94426,False,3.2372298909198673,0.8148465708500137,0
71,99,1.183099999999996,0.52,"[0.0605662, 0.0371643, 0.8157496]","[-0.2221999, 0.1987, 0.8645003]",4.246195,2.6085,-14.41455,12.94426,False,3.3277140355544486,0.6891454251191669,0
72,99,1.1998000000000104,0.52,"[0.0343202, 0.0299798, 0.5163041]","[-0.2221999, 0.1987, 0.8645003]",3.803019,3.32322,-14.41455,12.94426,False,2.8999267448623587,1.4017506384480272,0
73,99,1.2162999999999897,0.52,"[0.0348381, 0.0310549, 0.5161811]","[-0.2221999, 0.1987, 0.8644999]",3.861156,3.442926,-14.41455,12.94427,False,2.954547086490678,1.5131586890853503,0
74,99,1.2331000000000074,0.37,"[0.0431623, 0.0318434, 0.6000041]","[-0.2222, 0.1987, 0.8645002]",4.114581,3.037952,-14.41456,12.94426,False,3.1991460575322015,1.1092441522405871,0
75,99,1.2495999999999867,0.37,"[0.0429698, 0.0323177, 0.5995395]","[-0.2222001, 0.1987, 0.8645002]",4.099459,3.085495,-14.41456,12.94427,False,3.184386663034863,1.1557847859598454,0
76,99,1.266600000000011,0.45,"[0.0576323, -0.0342403, 0.5935727]","[-0.2222001, 0.1987, 0.8645002]",5.54569,-3.301453,-14.41456,12.94426,False,4.6088509851926975,-5.06138025244497,0
77,99,1.282999999999987,0.45,"[0.0573812, -0.0351413, 0.5941837]","[-0.2222003, 0.1987, 0.8645]",5.516028,-3.384653,-14.41457,12.94427,False,4.581138470112923,-5.139457756434599,0
78,99,1.2998000000000047,0.52,"[0.0372744, 0.0249543, 0.566438]","[-0.2222, 0.1987, 0.8644999]",3.764918,2.522521,-14.41456,12.94427,False,2.8691986034778445,0.635504179273576,0
79,99,1.3163999999999874,0.52,"[0.0372784, 0.0243623, 0.5671121]","[-0.2221999, 0.1987, 0.8645003]",3.760859,2.459833,-14.41455,12.94426,False,2.865766376457673,0.5755781002990576,0
80,99,1.3468000000000018,0.52,"[0.0524374, 0.015777, 0.778672]","[-0.2221999, 0.1987, 0.8645]",3.8526,1.160734,-14.41455,12.94426,False,2.9623996191487336,-0.6768389404512127,0
81,99,1.3514999999999873,0.52,"[0.0513734, 0.0149549, 0.7784645]","[-0.2221999, 0.1987, 0.8645002]",3.775659,1.100558,-14.41455,12.94426,False,2.8894232889170524,-0.7299799278495462,0
82,99,1.3680999999999983,0.52,"[0.0451794, 0.01275, 0.6559995]","[-0.2221999, 0.1987, 0.8644999]",3.9398,1.113463,-14.41455,12.94427,False,3.0459165975228233,-0.7274442534449681,0
83,99,1.3848999999999876,0.52,"[0.0437242, 0.0116268, 0.6554475]","[-0.2222001, 0.1987, 0.8645]",3.816486,1.016247,-14.41456,12.94427,False,2.9289622208699138,-0.8133541891920887,0
84,99,1.401900000000012,0.8,"[0.0446192, 0.0159502, 0.5791337]","[-0.2222, 0.1987, 0.8645]",4.405637,1.577616,-14.41456,12.94427,False,3.487049170332136,-0.3098944941872157,0
85,99,1.418200000000013,0.8,"[0.0445035, 0.0151447, 0.5793146]","[-0.2222, 0.1987, 0.8645003]",4.392888,1.497508,-14.41455,12.94426,False,3.4754492750099297,-0.38601924254309217,0
86,99,1.4350000000000023,0.45,"[0.049775, 0.0047831, 0.7937654]","[-0.2221998, 0.1987, 0.8645002]",3.588174,0.3452536,-14.41454,12.94426,False,2.715870318940062,-1.4436901295383273,0
87,99,1.4516999999999882,0.45,"[0.0499084, 0.0053636, 0.7932277]","[-0.2222, 0.1987, 0.8645002]",3.600198,0.3874148,-14.41455,12.94426,False,2.7270448741188336,-1.4039442604698251,0
88,99,1.468500000000006,0.52,"[0.0407621, 0.018117, 0.6069081]","[-0.2222, 0.1987, 0.8645]",3.842417,1.709841,-14.41456,12.94427,False,2.948832252975568,-0.1491796956241167,0
89,99,1.4849000000000103,0.52,"[0.0404215, 0.0184231, 0.6067193]","[-0.2222001, 0.1987, 0.8645003]",3.811589,1.739258,-14.41455,12.94426,False,2.9192171644989107,-0.11909430526072651,0
90,99,1.501800000000003,0.8,"[0.0428491, 0.0173847, 0.5734855]","[-0.2222002, 0.1987, 0.8645003]",4.273028,1.736339,-14.41457,12.94426,False,3.359431763621549,-0.14958924785179017,0
91,99,1.5182000000000073,0.8,"[0.0428611, 0.0169763, 0.5738584]","[-0.2222003, 0.1987, 0.8645003]",4.271447,1.69447,-14.41457,12.94426,False,3.3582173570326486,-0.18968139063995149,0
92,99,1.5352000000000032,0.7,"[0.0551062, 0.0066991, 0.7615419]","[-0.2221999, 0.1987, 0.8645]",4.138789,0.5040029,-14.41455,12.94426,False,3.2400207504094327,-1.3243632450690128,0
93,99,1.5516000000000076,0.7,"[0.0537887, 0.0060124, 0.7608864]","[-0.2222, 0.1987, 0.8645]",4.043638,0.4527343,-14.41456,12.94427,False,3.149610312698903,-1.3678617922029623,0
94,99,1.5686000000000035,0.52,"[0.0466607, 0.0068054, 0.678378]","[-0.2222, 0.1987, 0.8645]",3.934763,0.5747679,-14.41455,12.94427,False,3.0448916377247675,-1.2441964417074782,0
95,99,1.585000000000008,0.52,"[0.0457778, 0.0068043, 0.6782084]","[-0.2222001, 0.1987, 0.8645]",3.861504,0.5748187,-14.41456,12.94426,False,2.975005162529262,-1.2397510524773168,0
96,99,1.6015999999999906,0.7,"[0.0492747, 0.0031654, 0.6875139]","[-0.2222, 0.1987, 0.8645]",4.099423,0.2637911,-14.41456,12.94427,False,3.2041527964362753,-1.5525626408187727,0
97,99,1.618300000000005,0.7,"[0.0484877, 0.0022633, 0.6877407]","[-0.2222001, 0.1987, 0.8645001]",4.032846,0.188555,-14.41456,12.94426,False,3.1411689822372773,-1.6207807236846488,0
98,99,1.634999999999991,0.45,"[0.056982, -0.059135, 0.6818006]","[-0.2222001, 0.1987, 0.8645003]",4.777432,-4.957059,-14.41456,12.94426,False,3.8875816980942766,-6.604369854453761,0
99,99,1.6514999999999986,0.45,"[0.0564081, -0.0589358, 0.6821852]","[-0.2222, 0.1987, 0.8645001]",4.72688,-4.937675,-14.41456,12.94427,False,3.8392211161395675,-6.582730682022735,0
100,99,1.6683999999999912,0.8,"[0.0293308, 0.0058685, 0.5091819]","[-0.2222, 0.1987, 0.8645]",3.296814,0.6603206,-14.41455,12.94427,False,2.4357137903047565,-1.1237941580318478,0
101,99,1.6850000000000023,0.8,"[0.0279523, 0.0057638, 0.5085907]","[-0.2221999, 0.1987, 0.8645]",3.145829,0.6493042,-14.41455,12.94427,False,2.291757520134896,-1.125306657568168,0
102,99,1.7016999999999882,0.4,"[0.1550973, -0.1247716, 0.4959716]","[-0.2221999, 0.1987, 0.8645002]",17.3652,-14.12088,-14.41455,12.94426,False,15.960106930354785,-16.155512529312045,0
103,99,1.7184000000000026,0.4,"[0.1547214, -0.1239931, 0.4964761]","[-0.2222001, 0.1987, 0.8645]",17.30908,-14.02257,-14.41456,12.94427,False,15.905880861969871,-16.057783832347013,0
104,99,1.7351999999999919,0.8,"[-0.0944876, -0.030746, 0.6499587]","[-0.2222001, 0.1987, 0.8645]",-8.271419,-2.708327,-14.41456,12.94427,False,-8.576273440370736,-3.6628493656576926,0
105,99,1.7516999999999996,0.8,"[-0.0939644, -0.0307505, 0.6504732]","[-0.2222002, 0.1987, 0.8645002]",-8.219824,-2.706584,-14.41456,12.94426,False,-8.527066131160867,-3.664272853617641,0
106,99,1.7684999999999889,0.8,"[-0.078776, 0.0128263, 0.6372733]","[-0.2222, 0.1987, 0.8645002]",-7.04682,1.153031,-14.41455,12.94426,False,-7.43515153780607,-0.030105126480905797,0
107,99,1.7848999999999933,0.8,"[-0.0799666, 0.0131164, 0.6366896]","[-0.2222, 0.1987, 0.8645004]",-7.158722,1.180183,-14.41455,12.94426,False,-7.542092044495554,0.002671900381518544,0
108,99,1.8018999999999892,0.45,"[-0.0689388, -0.0408342, 0.6314484]","[-0.2222002, 0.1987, 0.8645]",-6.230628,-3.70002,-14.41457,12.94426,False,-6.622482572948283,-4.737181608869428,0
109,99,1.818399999999997,0.45,"[-0.0695082, -0.0395875, 0.631494]","[-0.2222, 0.1987, 0.8645002]",-6.281225,-3.587097,-14.41455,12.94427,False,-6.671542465459507,-4.625758411779566,0
110,99,1.8351999999999862,0.45,"[-0.0553689, -0.0553317, 0.6304075]","[-0.2222001, 0.1987, 0.8645]",-5.019428,-5.016075,-14.41456,12.94427,False,-5.457811803027991,-6.073057684087178,0
111,99,1.8521000000000072,0.45,"[-0.0560072, -0.0546039, 0.6301822]","[-0.2222001, 0.1987, 0.8644999]",-5.078799,-4.952183,-14.41457,12.94427,False,-5.514897675557912,-6.008169228810084,0
112,99,1.8685999999999865,0.45,"[-0.0533188, -0.0613185, 0.6295794]","[-0.2222001, 0.1987, 0.8644999]",-4.840802,-5.562829,-14.41456,12.94427,False,-5.283573148945276,-6.608567540492942,0
113,99,1.8853000000000009,0.45,"[-0.0531725, -0.0624072, 0.6293851]","[-0.2222001, 0.1987, 0.8645]",-4.829064,-5.662701,-14.41456,12.94427,False,-5.271674750039374,-6.705131908001338,0
114,99,1.901900000000012,0.8,"[-0.0744765, -0.0085596, 0.7427025]","[-0.2222, 0.1987, 0.8645002]",-5.726349,-0.6603013,-14.41455,12.94426,False,-6.1627511628200855,-1.849839618641357,0
115,99,1.9188000000000045,0.8,"[-0.0743655, -0.0084355, 0.7429392]","[-0.2222, 0.1987, 0.8645002]",-5.716056,-0.6505249,-14.41455,12.94426,False,-6.15300066073441,-1.8410736921799462,0
116,99,1.935200000000009,0.45,"[-0.0538476, 0.0127429, 0.5281332]","[-0.2221999, 0.1987, 0.8644999]",-5.821671,1.382172,-14.41455,12.94427,False,-6.268016944644778,0.11630358602883906,0
117,99,1.9516999999999882,0.45,"[-0.0546221, 0.0115429, 0.5281325]","[-0.2221998, 0.1987, 0.8645001]",-5.904817,1.252062,-14.41454,12.94427,False,-6.346421852304582,-0.00358959998779107,0
118,99,1.968500000000006,0.45,"[-0.0336601, -0.0454516, 0.5225927]","[-0.2221999, 0.1987, 0.8644999]",-3.685322,-4.970689,-14.41455,12.94427,False,-4.185447198470348,-6.109561153196562,0
119,99,1.9852999999999952,0.45,"[-0.0348566, -0.0456879, 0.5227701]","[-0.2222, 0.1987, 0.8645003]",-3.814647,-4.994715,-14.41455,12.94426,False,-4.308649414919835,-6.124860549552249,0
120,99,2.002100000000013,0.3,"[0.0024449, 0.1290081, 0.5402659]","[-0.2222001, 0.1987, 0.8645002]",0.2592849,13.42996,-14.41456,12.94426,False,-0.551573122184372,11.315156500533414,0
121,99,2.018599999999992,0.3,"[0.0024159, 0.1291416, 0.5398924]","[-0.2221999, 0.1987, 0.8645001]",0.2563854,13.45232,-14.41455,12.94427,False,-0.554496032456711,11.336792261227005,0
122,99,2.0352000000000032,0.37,"[0.0345369, 0.0330683, 0.7239478]","[-0.2221999, 0.1987, 0.8644999]",2.731301,2.61532,-14.41455,12.94427,True,1.882518661397127,0.7866076294090649,0
123,99,2.051799999999986,0.37,"[0.0347281, 0.0328399, 0.7237075]","[-0.2222001, 0.1987, 0.8645002]",2.747309,2.598146,-14.41456,12.94426,True,1.8979101584961118,0.7691628301751963,0
124,99,2.0689999999999884,0.6,"[0.0346438, 0.0223713, 0.5614763]","[-0.2221999, 0.1987, 0.8644999]",3.530743,2.281674,-14.41455,12.94427,True,2.6474952113666634,0.4183865394254942,0
125,99,2.085399999999993,0.6,"[0.0345579, 0.022386, 0.5611176]","[-0.2222002, 0.1987, 0.8645004]",3.52426,2.28463,-14.41456,12.94426,True,2.641289949094475,0.4216128665878678,0
126,99,2.102100000000007,0.3,"[0.013566, 0.0290543, 0.5617257]","[-0.2222, 0.1987, 0.8645001]",1.383459,2.960889,-14.41455,12.94427,True,0.5943070576508028,1.199184904515087,0
127,99,2.119100000000003,0.3,"[0.0128796, 0.0301517, 0.5620055]","[-0.2221999, 0.1987, 0.8645001]",1.312825,3.070983,-14.41455,12.94426,True,0.5261525303913067,1.3090952671388036,0
128,99,2.1355000000000075,0.37,"[0.0253722, 0.0400953, 0.714927]","[-0.2221999, 0.1987, 0.8645002]",2.032525,3.20996,-14.41455,12.94427,True,1.2117419495421067,1.3992965344871258,0
129,99,2.151900000000012,0.37,"[0.0240275, 0.0423848, 0.7149898]","[-0.2221999, 0.1987, 0.8645002]",1.924719,3.392537,-14.41455,12.94427,True,1.1076182117937154,1.5810089619409626,0
130,99,2.1688000000000045,0.45,"[0.0485931, -0.0138256, 0.7102492]","[-0.2221999, 0.1987, 0.8644999]",3.913907,-1.115166,-14.41455,12.94427,True,3.03685447182306,-2.8649901535035904,0
