frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
0,99,0.0,0.6,"[-0.0837449, 0.0582191, 0.3670402]","[-0.2411903, 0.2181856, 0.8684558]",-12.42729,9.140551,-15.52121,14.10277,False,-13.641527695448138,13.232320019929666,3
1,99,0.016499999999950887,0.6,"[-0.082817, 0.0594114, 0.367285]","[-0.2407368, 0.21857, 0.868702]",-12.42073,9.169654,-15.48924,14.12278,False,-13.632802404291082,13.266171445083838,3
2,99,0.033599999999978536,0.6,"[-0.0825117, 0.0590066, 0.3671407]","[-0.2409809, 0.2186938, 0.8688081]",-12.50313,9.219662,-15.5024,14.1288,False,-13.72003349522892,13.322263116897908,3
3,99,0.04989999999997963,0.4,"[-0.0809793, 0.0591276, 0.3674802]","[-0.2409799, 0.2192075, 0.8687232]",-12.53725,9.19112,-15.50377,14.16198,False,-13.758804663864085,13.288450744221649,3
4,99,0.06759999999997035,0.4,"[-0.0809621, 0.0593388, 0.3676026]","[-0.2413257, 0.2195502, 0.8687885]",-12.55913,9.211876,-15.52384,14.1822,False,-13.78156504128112,13.312004791375735,3
5,99,0.08399999999994634,0.4,"[-0.0814994, 0.0596555, 0.3675251]","[-0.2415016, 0.219509, 0.868675]",-12.54761,9.159333,-15.53654,14.18143,False,-13.771821333474799,13.251406604082664,3
6,99,0.10099999999999909,0.4,"[-0.0816338, 0.0593983, 0.3670967]","[-0.2417249, 0.2206303, 0.8686179]",-12.59467,9.286363,-15.55118,14.25183,False,-13.816340555093246,13.397485507122628,3
7,99,0.11760000000003856,0.6,"[-0.0818218, 0.0595645, 0.36728]","[-0.2408349, 0.2193742, 0.8691707]",-12.59995,9.294057,-15.4873,14.16532,False,-13.821688477809733,13.406279431579119,3
8,99,0.13450000000000273,0.6,"[-0.0817097, 0.0591939, 0.3671249]","[-0.2410733, 0.2181585, 0.8696917]",-12.70654,9.036536,-15.49306,14.08184,False,-13.951870001484231,13.105665860096313,3
9,99,0.1512000000000171,0.6,"[-0.0821161, 0.060095, 0.3675269]","[-0.2412051, 0.217962, 0.8697168]",-12.52908,9.130455,-15.50069,14.06928,False,-13.753153939575654,13.21837171335147,3
10,99,0.16809999999998126,0.6,"[-0.0821482, 0.0601432, 0.3675116]","[-0.240877, 0.218762, 0.8699788]",-12.51999,9.164295,-15.47618,14.11477,False,-13.741412715895228,13.257765424842109,3
11,99,0.18470000000002074,0.6,"[-0.082865, 0.0584474, 0.3675053]","[-0.2408858, 0.2193036, 0.8693836]",-12.55182,9.176826,-15.4868,14.15761,False,-13.775474163198606,13.271573093826671,3
12,99,0.2016999999999598,0.6,"[-0.0817113, 0.0590953, 0.3676925]","[-0.2410977, 0.2199487, 0.8693848]",-12.45943,9.130906,-15.49975,14.19755,False,-13.677121014862859,13.220437359059527,3
13,99,0.2180999999999358,0.6,"[-0.081608, 0.0592875, 0.3675033]","[-0.2414237, 0.2201504, 0.8691406]",-12.48954,9.194122,-15.52385,14.21388,False,-13.706577435391214,13.292984718864432,3
14,99,0.23469999999997526,0.6,"[-0.0819188, 0.05944, 0.3679364]","[-0.2413622, 0.2197463, 0.8695211]",-12.39081,9.321104,-15.51363,14.18289,False,-13.591999438832893,13.442238463068744,3
15,99,0.25109999999995125,0.4,"[-0.0812088, 0.0590739, 0.3675407]","[-0.2414619, 0.2201004, 0.8690552]",-12.41428,9.298343,-15.52764,14.21212,False,-13.618837174076846,13.415357424673388,3
16,99,0.2678999999999405,0.4,"[-0.0813517, 0.0594463, 0.3672712]","[-0.2414856, 0.2196482, 0.8694908]",-12.66157,9.064876,-15.52169,14.17728,False,-13.901269161445647,13.139484699157354,3
17,99,0.28480000000001837,0.4,"[-0.0807519, 0.0603295, 0.3675615]","[-0.2415089, 0.2193327, 0.8692585]",-12.45293,9.00559,-15.52707,14.16137,False,-13.676772439623791,13.075444816792483,3
18,99,0.3020000000000209,0.4,"[-0.0809659, 0.0602214, 0.3678166]","[-0.2420259, 0.2189812, 0.8694908]",-12.47781,8.966307,-15.55474,14.13596,False,-13.706038157544857,13.029397337932924,3
19,99,0.3181999999999334,0.6,"[-0.0825472, 0.0586233, 0.3674399]","[-0.2419246, 0.2193751, 0.869253]",-12.47583,8.942066,-15.55259,14.16408,False,-13.705182109371943,13.001366140037618,3
